titleId	conceptId	name	contentId	region	publisherId
PPSA07254_00	10002507	Ghostbusters: Spirits Unleashed	EP2954-PPSA07254_00-SWAYZEGAME000000	EP	EP2954
PPSA07257_00	233383	Gotham Knights	EP1018-PPSA07257_00-GOTHAMKNIGHTS000	EP	EP1018
PPSA07258_00	10004875	Headbangers: Rhythm Royale	EP4064-PPSA07258_00-7183413435027164	EP	EP4064
PPSA07265_00	10004877	Layers of Fear	EP4176-PPSA07265_00-LAYERSOFFEAR0000	EP	EP4176
PPSA07267_00	10004878	Fort Boyard 2022	EP4295-PPSA07267_00-FBOYARD2022PS5EU	EP	EP4295
PPSA07271_00	10004595	Ultra Mission	EP8200-PPSA07271_00-ULTRAMISSIONP5EU	EP	EP8200
PPSA07275_00	10004428	VALKYRIE ELYSIUM	EP0082-PPSA07275_00-VEPS5EP000000001	EP	EP0082
PPSA07279_00	10004879	Cyber Pool	EP7576-PPSA07279_00-8798144595771011	EP	EP7576
PPSA07281_00	10004887	BBC Sounds	EP4338-PPSA07281_00-BBCSOUNDS0000000	EP	EP4338
PPSA07282_00	10004888	Quern - Undying thoughts	EP3544-PPSA07282_00-7869073193382623	EP	EP3544
PPSA07286_00	10004891	Road of Death	EP0896-PPSA07286_00-RATGAROADOFDEATH	EP	EP0896
PPSA07289_00	235178	Knightin'+	EP0896-PPSA07289_00-RATAGAMEKNIGHTIN	EP	EP0896
PPSA07293_00	10000166	Reed Remastered	EP0896-PPSA07293_00-RGREEDREMASTERED	EP	EP0896
PPSA07299_00	10004876	Romancing SaGa -Minstrel Song- Remastered	EP0082-PPSA07299_00-MINSTRELSONG0000	EP	EP0082
PPSA07300_00	10001523	Hardspace: Shipbreaker	EP4133-PPSA07300_00-HARDSPACESHIPBRK	EP	EP4133
PPSA07302_00	10001409	Vampire The Masquerade : Swansong	EP6665-PPSA07302_00-VTMS000000000000	EP	EP6665
PPSA07305_00	232049	Ice Cream Surfer	EP3540-PPSA07305_00-8822013619501405	EP	EP3540
PPSA07306_00	10004898	Worms	EP4064-PPSA07306_00-SLES001190000000	EP	EP4064
PPSA07308_00	10004899	Worms Armageddon	EP4064-PPSA07308_00-SLES022170000000	EP	EP4064
PPSA07310_00	10004900	Worms World Party	EP4064-PPSA07310_00-SLES038040000000	EP	EP4064
PPSA07313_00	10003817	Absolute Tactics: Daughters of Mercy	EP3245-PPSA07313_00-6385186392690319	EP	EP3245
PPSA07317_00	10003452	Legend of Ixtona	EP2363-PPSA07317_00-EU0IXTONA0000PS5	EP	EP2363
PPSA07318_00	10003346	Dungeons Of The Deep	EP7274-PPSA07318_00-3424871261275468	EP	EP7274
PPSA07323_00	10004908	Pirates Pinball	EP6922-PPSA07323_00-9290022883025004	EP	EP6922
PPSA07324_00	225517	Wonderboy : The Dragon's Trap	EP1470-PPSA07324_00-DOTWBDRAGONSTRAP	EP	EP1470
PPSA07327_00	10004758	Bloodwash	EP6776-PPSA07327_00-2461242312720302	EP	EP6776
PPSA07330_00	10004901	Burger Break	EP4312-PPSA07330_00-1730514678213064	EP	EP4312
PPSA07337_00	10004910	STAR WARS™ Episode I - The Phantom Menace	EP1006-PPSA07337_00-SLES020340000000	EP	EP1006
PPSA07340_00	10004912	Tales of the Neon Sea	EP7529-PPSA07340_00-9313915584135818	EP	EP7529
PPSA07345_00	10004717	Infinite Links	EP2363-PPSA07345_00-EU0INFINITEL0PS5	EP	EP2363
PPSA07347_00	10004320	Souldiers	EP1302-PPSA07347_00-SOULDIERS0000000	EP	EP1302
PPSA07349_00	10001524	Joyn	EP4374-PPSA07349_00-4674066558360748	EP	EP4374
PPSA07353_00	10002761	Evil Dead: The Game (Beta)	EP6853-PPSA07353_00-EDBETA00000000EU	EP	EP6853
PPSA07355_00	10004917	Fashion Police Squad	EP3999-PPSA07355_00-8967146572806881	EP	EP3999
PPSA07359_00	211798	Thumper	EP1599-PPSA07359_00-THUMPERPS5000000	EP	EP1599
PPSA07367_00	10004922	STAR WARS™ Rebel Assault II - The Hidden Empire	EP1006-PPSA07367_00-SLES006540000000	EP	EP1006
PPSA07368_00	10003823	The Legend of Tianding	EP4591-PPSA07368_00-36133263LOTPS5EU	EP	EP4591
PPSA07370_00	10004909	MADiSON	EP3446-PPSA07370_00-7964977575636485	EP	EP3446
PPSA07372_00	10004933	Disney/Pixar Toy Story 2: Buzz Lightyear to the Rescue!	EP1006-PPSA07372_00-SLES020670000000	EP	EP1006
PPSA07374_00	10004937	Disney/Pixar Toy Story 3	EP1006-PPSA07374_00-ULES014060000000	EP	EP1006
PPSA07379_00	10004702	Minigolf Adventure	EP7576-PPSA07379_00-5955601737494376	EP	EP7576
PPSA07385_00	10004425	Flintlock: The Siege of Dawn	EP7579-PPSA07385_00-FLINTLOCK00PS5EU	EP	EP7579
PPSA07388_00	10002253	Hotel Life: A Resort Simulator	EP6665-PPSA07388_00-HLRS000000000000	EP	EP6665
PPSA07390_00	10001709	Chef Life : A Restaurant Simulator	EP6665-PPSA07390_00-ARB0000000000000	EP	EP6665
PPSA07394_00	10004945	Gori: Cuddly Carnage	EP4382-PPSA07394_00-GORICUDDLYCARNAG	EP	EP4382
PPSA07396_00	10003795	Mech Armada	EP6667-PPSA07396_00-6112066370569974	EP	EP6667
PPSA07404_00	10004557	Bright Memory: Infinite	EP0122-PPSA07404_00-1670251608273720	EP	EP0122
PPSA07406_00	10004949	Until the Last Plane	EP2005-PPSA07406_00-UNTILLASTPLANE00	EP	EP2005
PPSA07408_00	10004950	The Prisoner of the Night	EP2005-PPSA07408_00-TPRISONEROFNIGHT	EP	EP2005
PPSA07409_00	10002601	Orcs Must Die! 3	EP3785-PPSA07409_00-ORCSMUSTDIE3PS5V	EP	EP3785
PPSA07412_00	10004473	Resident Evil 4	EP0102-PPSA07412_00-RE4RMAINGAME0000	EP	EP0102
PPSA07416_00	10004188	Dungeon Munchies	EP5438-PPSA07416_00-8633711110030911	EP	EP5438
PPSA07422_00	10004920	Fate/Samurai Remnant	EP4108-PPSA07422_00-GAME000000000000	EP	EP4108
PPSA07426_00	10003558	Hello Neighbor 2	EP0096-PPSA07426_00-2365742178691030	EP	EP0096
PPSA07427_00	10004902	Zombie Watch	EP7736-PPSA07427_00-3133973479593179	EP	EP7736
PPSA07430_00	10004925	LEGO® Bricktales	EP5360-PPSA07430_00-LEGOBRICKTALE5EU	EP	EP5360
PPSA07433_00	10004957	Age of Wonders 4	EP4139-PPSA07433_00-AOW4BG00000001EU	EP	EP4139
PPSA07436_00	10004958	Burger Break Head to Head	EP4312-PPSA07436_00-7051351822065919	EP	EP4312
PPSA07441_00	10002260	WHAT THE GOLF?	EP5758-PPSA07441_00-WHATTHEGOLF00001	EP	EP5758
PPSA07446_00	10004970	FROGUN	EP5335-PPSA07446_00-9802890575752640	EP	EP5335
PPSA07451_00	10004977	Clive 'N' Wrench	EP5938-PPSA07451_00-ZZZZZZZZZZZZZZZZ	EP	EP5938
PPSA07460_00	10004947	New World: Aeternum	EP5447-PPSA07460_00-0000000000000000	EP	EP5447
PPSA07467_00	10002268	Space Break	EP4312-PPSA07467_00-1735650503251933	EP	EP4312
PPSA07470_00	10004984	Black Wolf	EP2005-PPSA07470_00-BLACKWOLF0000000	EP	EP2005
PPSA07474_00	10004985	Pretty Girls Speed	EP2005-PPSA07474_00-PGSPEED000000000	EP	EP2005
PPSA07478_00	10004989	BunnyPark	EP4541-PPSA07478_00-BUNNYPARKPS5EU00	EP	EP4541
PPSA07480_00	10004988	LemonCake	EP4541-PPSA07480_00-LEMONCAKEPS5EU00	EP	EP4541
PPSA07483_00	10004971	The Jackbox Party Starter	EP8915-PPSA07483_00-JBGPARTYSTARTPS5	EP	EP8915
PPSA07485_00	10000702	Project Wingman	EP3717-PPSA07485_00-PROJECTWINGMAN0E	EP	EP3717
PPSA07486_00	10004992	REMOTE LIFE	EP0896-PPSA07486_00-RATAGAREMOTELIFE	EP	EP0896
PPSA07490_00	10004996	Castle Formers	EP0896-PPSA07490_00-RGSCASTLEFORMERS	EP	EP0896
PPSA07493_00	10004997	Tales of Aravorn: Seasons of the Wolf	EP0896-PPSA07493_00-RGTALESOFARAVORN	EP	EP0896
PPSA07498_00	234766	Asterix & Obelix XXL 3	EP4295-PPSA07498_00-ASTERIXXXL3PS5EU	EP	EP4295
PPSA07500_00	10003646	Wintergames 2023	EP8218-PPSA07500_00-4026676730965262	EP	EP8218
PPSA07502_00	10005003	The Wizard and The Slug	EP0896-PPSA07502_00-RGAWIZARDANDSLUG	EP	EP0896
PPSA07508_00	10004873	Hell Pie	EP0822-PPSA07508_00-HELLPIE0000005EU	EP	EP0822
PPSA07509_00	10004025	Cherimoya	EP0006-PPSA07509_00-CHERIMOYAEXTBETA	EP	EP0006
PPSA07510_00	10002792	Easter Candy Break	EP4312-PPSA07510_00-9200829959041840	EP	EP4312
PPSA07519_00	10005021	Instant Sports All Stars	EP8208-PPSA07519_00-ISUSA00GAMEEUR01	EP	EP8208
PPSA07528_00	233994	Ys IX: Monstrum Nox	EP1063-PPSA07528_00-0000000000000000	EP	EP1063
PPSA07529_00	10003214	Taco Break	EP4312-PPSA07529_00-8668866163450977	EP	EP4312
PPSA07531_00	10005025	Rogue Spirit	EP4040-PPSA07531_00-ROGUESPIRIT00000	EP	EP4040
PPSA07537_00	10005028	Key of Heaven	EP9000-PPSA07537_00-UCES001780000000	EP	EP9000
PPSA07547_00	10005031	echoshift	EP9000-PPSA07547_00-UCES013130000000	EP	EP9000
PPSA07551_00	10005032	MediEvil: Resurrection	EP9000-PPSA07551_00-UCES000060000000	EP	EP9000
PPSA07557_00	10005034	No Heroes Allowed!	EP9000-PPSA07557_00-NPEG000400000000	EP	EP9000
PPSA07565_00	10003266	Star Trek Prodigy: Supernova	EP3678-PPSA07565_00-1396336079738365	EP	EP3678
PPSA07571_00	10004911	Mortal Kombat™ 1	EP1018-PPSA07571_00-MKONE00000000000	EP	EP1018
PPSA07574_00	10003216	Pizza Break	EP4312-PPSA07574_00-1072544704460929	EP	EP4312
PPSA07577_00	10004267	No More Heroes 3	EP4492-PPSA07577_00-NOMOREHEROES3002	EP	EP4492
PPSA07579_00	10004982	WRC Generations – The FIA WRC Official Game	EP6665-PPSA07579_00-WRCG000000000000	EP	EP6665
PPSA07582_00	10005039	Ship of Fools	EP4064-PPSA07582_00-9476789458723104	EP	EP4064
PPSA07584_00	10005020	Road 96: Mile 0	EP3617-PPSA07584_00-ROAD96MILE0EUPS5	EP	EP3617
PPSA07587_00	10004226	Sea of Stars	EP3323-PPSA07587_00-9928046179063726	EP	EP3323
PPSA07589_00	10005043	Pinball Heroes	EP9000-PPSA07589_00-NPEG000180000000	EP	EP9000
PPSA07598_00	10005047	Back Again	EP2005-PPSA07598_00-BACKAGAIN0000000	EP	EP2005
PPSA07602_00	10005048	Dandy & Randy DX	EP0896-PPSA07602_00-RAGADANDYRANDYDX	EP	EP0896
PPSA07607_00	10005049	Haunted House	EP0182-PPSA07607_00-0000000000000001	EP	EP0182
PPSA07609_00	10005057	Teslagrad 2	EP4908-PPSA07609_00-XXXXXXXXXXXXXXXX	EP	EP4908
PPSA07613_00	10003533	Sword and Fairy : Together Forever	EP2005-PPSA07613_00-0851281021336523	EP	EP2005
PPSA07618_00	10004889	Train Sim World 3	EP2866-PPSA07618_00-TRAINSIMWORLD3DG	EP	EP2866
PPSA07623_00	10005062	A Tale of Paper: Refolded	EP8925-PPSA07623_00-1204681590254868	EP	EP8925
PPSA07625_00	10005063	Gravitar: Recharged	EP0182-PPSA07625_00-GRAVITAR20210000	EP	EP0182
PPSA07630_00	10005068	The Pigeon P	EP7333-PPSA07630_00-3323918187914203	EP	EP7333
PPSA07635_00	10005072	C-SMASH VRS	EP7577-PPSA07635_00-6320622958130819	EP	EP7577
PPSA07637_00	10004969	The Jackbox Party Pack 9	EP8915-PPSA07637_00-JBGPARTYPACK9PS5	EP	EP8915
PPSA07638_00	10004946	A Boy and his Blob Retro Collection	EP6260-PPSA07638_00-4540271320537506	EP	EP6260
PPSA07642_00	10002694	The Last of Us™ Part I	EP9000-PPSA07642_00-THELASTOFUSPART1	EP	EP9000
PPSA07647_00	10005077	Bot Gaiden	EP2005-PPSA07647_00-BOTGAIDEN0000000	EP	EP2005
PPSA07649_00	10005078	Zeus Quest - The Rebirth of Earth	EP1703-PPSA07649_00-1928998002195597	EP	EP1703
PPSA07653_00	10004255	Oxide Room 104	EP3877-PPSA07653_00-OXIDE104BASEGAME	EP	EP3877
PPSA07656_00	10005079	The Grinch: Christmas Adventures	EP3678-PPSA07656_00-0123456789ABCDEF	EP	EP3678
PPSA07661_00	10005081	Easter Candy Run	EP4312-PPSA07661_00-8469494488110474	EP	EP4312
PPSA07664_00	10003735	Forest Grove	EP5733-PPSA07664_00-FORESTGROVEPS500	EP	EP5733
PPSA07669_00	10004428	VALKYRIE ELYSIUM DEMO VERSION	EP0082-PPSA07669_00-VEPS5DEMOEP00001	EP	EP0082
PPSA07672_00	233571	A Winter's Daydream	EP1661-PPSA07672_00-SYPS5AWINTERSDAY	EP	EP1661
PPSA07674_00	232509	Blood Waves	EP1661-PPSA07674_00-SYPS5BLOODWAVES0	EP	EP1661
PPSA07676_00	10005084	HailStröm	EP0002-PPSA07676_00-8658622310797883	EP	EP0002
PPSA07678_00	10003148	Beasts of Maravilla Island	EP5403-PPSA07678_00-BEASTSPS5SIEE000	EP	EP5403
PPSA07681_00	10005089	The Walking Dead: Saints & Sinners - Chapter 2: Retribution	EP2397-PPSA07681_00-TWDSSRETRIBUTION	EP	EP2397
PPSA07689_00	10005095	Surface Rush	EP3111-PPSA07689_00-JANDUSOFT0000001	EP	EP3111
PPSA07692_00	10005096	No Umbrellas Allowed	EP8925-PPSA07692_00-6566254624717844	EP	EP8925
PPSA07696_00	10005097	Ridge Racer 2	EP0700-PPSA07696_00-UCES004220000000	EP	EP0700
PPSA07700_00	10005099	R4: Ridge Racer Type 4	EP0700-PPSA07700_00-SCES017060000000	EP	EP0700
PPSA07704_00	10005100	Tekken 2	EP0700-PPSA07704_00-SLUS002130000000	EP	EP0700
PPSA07708_00	10005101	Tekken 6	EP0700-PPSA07708_00-ULES013760000000	EP	EP0700
PPSA07712_00	10005102	Soulcalibur: Broken Destiny	EP0700-PPSA07712_00-ULES012980000000	EP	EP0700
PPSA07716_00	10005103	GODS EATER BURST	EP0700-PPSA07716_00-ULES015190000000	EP	EP0700
PPSA07720_00	10005104	Mr. Driller	EP0700-PPSA07720_00-SLUS011110000000	EP	EP0700
PPSA07721_00	10005071	Shadow Gambit: The Cursed Crew	EP7643-PPSA07721_00-MIMISKAREU000000	EP	EP7643
PPSA07730_00	10001128	RESEARCH and DESTROY DEMO	EP1465-PPSA07730_00-RESEARCHNDESTROY	EP	EP1465
PPSA07738_00	10005117	Safari Pinball	EP6922-PPSA07738_00-3923984239251030	EP	EP6922
PPSA07739_00	10005118	Shukuchi Ninja	EP1245-PPSA07739_00-4240271638700812	EP	EP1245
PPSA07742_00	231262	Crypt of the Serpent King Remastered 4K Edition	EP2005-PPSA07742_00-COTSL4KEDITION00	EP	EP2005
PPSA07743_00	10005119	Sakura Succubus 5	EP6470-PPSA07743_00-SAKURASUCCUBUS50	EP	EP6470
PPSA07747_00	10002974	Dragon Break Classic	EP4312-PPSA07747_00-9596800767043592	EP	EP4312
PPSA07751_00	10005122	Taco Tom 2	EP7099-PPSA07751_00-PPGYUMMYTACOTOM2	EP	EP7099
PPSA07753_00	10005123	The Slovak Run	EP7333-PPSA07753_00-5823303401457298	EP	EP7333
PPSA07760_00	10002044	DORAEMON STORY OF SEASONS: Friends of the Great Kingdom DEMO	EP0700-PPSA07760_00-DRFM2TRI00000000	EP	EP0700
PPSA07765_00	10005127	Neon Blood	EP0811-PPSA07765_00-7753035622977615	EP	EP0811
PPSA07771_00	10005130	The Silent Swan	EP0811-PPSA07771_00-6140774580423869	EP	EP0811
PPSA07774_00	10005133	TEN	EP0896-PPSA07774_00-RATALAIKAGAMETEN	EP	EP0896
PPSA07780_00	10003565	FINAL SWORD	EP6738-PPSA07780_00-0164863067548588	EP	EP6738
PPSA07784_00	10005114	STAR WARS Jedi: Survivor™	EP0006-PPSA07784_00-RESPAWNAPPLEJACK	EP	EP0006
PPSA07789_00	10002418	Shredders	EP6875-PPSA07789_00-0000000SHREDDERS	EP	EP6875
PPSA07794_00	10005026	Super Perils of Baking	EP5011-PPSA07794_00-8261330160028113	EP	EP5011
PPSA07798_00	10003174	Tanks vs Tanks: PvP	EP1069-PPSA07798_00-9442594812449158	EP	EP1069
PPSA07803_00	10005145	Burger Run	EP4312-PPSA07803_00-7252626313636028	EP	EP4312
PPSA07810_00	10004142	CRISIS CORE –FINAL FANTASY VII– REUNION	EP0082-PPSA07810_00-CRISISCORE000000	EP	EP0082
PPSA07812_00	10005142	Resident Evil: Director's Cut	EP0102-PPSA07812_00-SLES009690000000	EP	EP0102
PPSA07818_00	10002224	Shadow Warrior 3	EP3643-PPSA07818_00-SHADOWWARRIOR300	EP	EP3643
PPSA07820_00	10005153	Rhythm Sprout	EP0096-PPSA07820_00-3737584581445516	EP	EP0096
PPSA07821_00	216627	Overwatch 2	EP0002-PPSA07821_00-OWORIGINS0000000	EP	EP0002
PPSA07825_00	10005156	Taco Run	EP4312-PPSA07825_00-9045713041188856	EP	EP4312
PPSA07829_00	10005152	Joe Wander and the Enigmatic Adventures	EP7669-PPSA07829_00-0000000000000004	EP	EP7669
PPSA07832_00	10005160	Dino Crisis	EP0102-PPSA07832_00-SLES022070000000	EP	EP0102
PPSA07833_00	10003231	Salt and Sacrifice	EP0609-PPSA07833_00-0895794101741764	EP	EP0609
PPSA07836_00	10005161	WILD HEARTS	EP0006-PPSA07836_00-BOHNIGAME0000000	EP	EP0006
PPSA07850_00	10005173	Scorn	EP7579-PPSA07850_00-SCORN000000PS5EU	EP	EP7579
PPSA07860_00	10004562	Eville	EP0131-PPSA07860_00-EVILLE0000000000	EP	EP0131
PPSA07867_00	10004499	Forever Skies	EP6827-PPSA07867_00-9546863778110326	EP	EP6827
PPSA07875_00	10005180	Pizza Run	EP4312-PPSA07875_00-3494436158434244	EP	EP4312
PPSA07882_00	10003580	The DioField Chronicle Original Soundtrack	EP0082-PPSA07882_00-DFC0SOUNDTRACK5E	EP	EP0082
PPSA07886_00	10003580	The DioField Chronicle Digital Artbook	EP0082-PPSA07886_00-DFC0000ARTBOOK5E	EP	EP0082
PPSA07888_00	10005183	Dungeonoid	EP6922-PPSA07888_00-2834600977571343	EP	EP6922
PPSA07894_00	10005190	Square Keeper	EP3111-PPSA07894_00-JANDUSOFT0000001	EP	EP3111
PPSA07897_00	10005191	Loot Lite	EP3111-PPSA07897_00-JANDUSOFT0000001	EP	EP3111
PPSA07899_00	10005115	My Life: Riding Stables 3	EP3024-PPSA07899_00-XXXXXXXXXXXXXXXX	EP	EP3024
PPSA07905_00	10005163	Still Wakes The Deep	EP7072-PPSA07905_00-SWTD000000000001	EP	EP7072
PPSA07910_00	10005194	The Bat D	EP7333-PPSA07910_00-2884888031086072	EP	EP7333
PPSA07912_00	10005195	The Dog K	EP7333-PPSA07912_00-0662799343330102	EP	EP7333
PPSA07916_00	235045	Ganbare Super Strikers	EP0896-PPSA07916_00-RATAGANBARESUPER	EP	EP0896
PPSA07920_00	10005197	Oddworld: Abe's Oddysee	EP4134-PPSA07920_00-SLES006640000000	EP	EP4134
PPSA07925_00	10005199	My Life: Pet Vet	EP3024-PPSA07925_00-MYLIFEMYPETVETEU	EP	EP3024
PPSA07930_00	10001989	Unknown 9: Awakening	EP0700-PPSA07930_00-UNKNOWN90000GAME	EP	EP0700
PPSA07931_00	10003045	THE ORIGIN: Blind Maid	EP1160-PPSA07931_00-9444912133926516	EP	EP1160
PPSA07933_00	10005204	Medieval Dynasty	EP3550-PPSA07933_00-MEDIEVALDYNPS5EU	EP	EP3550
PPSA07937_00	10005136	Dungeons 4	EP4365-PPSA07937_00-0000000DUNGEONS4	EP	EP4365
PPSA07943_00	10003036	Soulstice Artbook & OST	EP4908-PPSA07943_00-SOULSTICEDABST01	EP	EP4908
PPSA07949_00	10003563	After Us	EP4829-PPSA07949_00-AFUS00000000SIEE	EP	EP4829
PPSA07950_00	10001130	Call of Duty®: Modern Warfare II	EP0002-PPSA07950_00-COREGAME00000001	EP	EP0002
PPSA07954_00	10005209	Horror Run	EP4312-PPSA07954_00-0445043162206513	EP	EP4312
PPSA07959_00	232708	Tetris® Effect: Connected	EP0748-PPSA07959_00-TETRISEFFECT0000	EP	EP0748
PPSA07962_00	225700	SKULL AND BONES™	EP0001-PPSA07962_00-UKRMINTERNALTT02	EP	EP0001
PPSA07963_00	10005205	Swordship	EP5360-PPSA07963_00-SWORDSHIP00005EU	EP	EP5360
PPSA07970_00	10003325	Gloom and Doom	EP7088-PPSA07970_00-0000000100250722	EP	EP7088
PPSA07972_00	228885	White Day: A Labyrinth Named School	EP4293-PPSA07972_00-WHITEDAY1EU00000	EP	EP4293
PPSA07997_00	10005230	Space Run	EP4312-PPSA07997_00-5009188414091792	EP	EP4312
PPSA08002_00	10005231	Harvest Moon: Back to Nature	EP4492-PPSA08002_00-SLES027810000000	EP	EP4492
PPSA08007_00	10005234	Sixty Words by POWGI	EP3597-PPSA08007_00-SIXTYWORDSBYPOWG	EP	EP3597
PPSA08025_00	10001866	PAW Patrol The Movie - Adventure City Calls	EP3678-PPSA08025_00-8068170366465297	EP	EP3678
PPSA08027_00	10000811	Paw Patrol: Mighty Pups Save Adventure Bay!	EP3678-PPSA08027_00-6435071733426753	EP	EP3678
PPSA08031_00	10005224	Between Horizons	EP5470-PPSA08031_00-DTBETWEHORIZSIEE	EP	EP5470
PPSA08034_00	10005251	Cuties Hacked	EP2402-PPSA08034_00-CUTIESHACKEDEU51	EP	EP2402
PPSA08035_00	10005250	Monster Hunter Rise	EP0102-PPSA08035_00-FULLGAME00000001	EP	EP0102
PPSA08041_00	10002383	Lizard Lady vs the Cats Platinum Edition	EP2919-PPSA08041_00-9430263431880946	EP	EP2919
PPSA08045_00	10005253	The Knight Witch	EP4064-PPSA08045_00-THEKNIGHTWITCH00	EP	EP4064
PPSA08049_00	10005259	Oktoberfest Run	EP4312-PPSA08049_00-0605565176969744	EP	EP4312
PPSA08051_00	10005245	Dustborn	EP1628-PPSA08051_00-DUSTBORN00000001	EP	EP1628
PPSA08055_00	10005244	Under The Waves	EP1628-PPSA08055_00-SUB0000000000001	EP	EP1628
PPSA08061_00	10004928	LOST EPIC	EP0790-PPSA08061_00-4559761362132335	EP	EP0790
PPSA08064_00	10005248	GUNDAM BREAKER 4	EP0700-PPSA08064_00-GUNDAMBREAKER4P1	EP	EP0700
PPSA08067_00	10004581	Murder on the Marine Express	EP1032-PPSA08067_00-MARINEEXPPS5EU00	EP	EP1032
PPSA08069_00	10005262	Sherlock Holmes The Awakened	EP5205-PPSA08069_00-SH3THEAWAKENEDUA	EP	EP5205
PPSA08073_00	10005264	Instant Sports Winter Games	EP1302-PPSA08073_00-2543893563370587	EP	EP1302
PPSA08076_00	10003441	Horror Break	EP4312-PPSA08076_00-4285102483397720	EP	EP4312
PPSA08078_00	10003717	Donut Break 2	EP4312-PPSA08078_00-8091670432241778	EP	EP4312
PPSA08083_00	233235	DRAGON BALL Z: KAKAROT	EP0700-PPSA08083_00-ATREMASTER001PS5	EP	EP0700
PPSA08086_00	10005271	Pesterquest	EP5661-PPSA08086_00-8772270388377341	EP	EP5661
PPSA08087_00	10004427	Mordhau	EP6685-PPSA08087_00-MORDHAUSIEE00000	EP	EP6685
PPSA08098_00	10004978	Gigapocalypse	EP0822-PPSA08098_00-GIGAPOCALYPSE5EU	EP	EP0822
PPSA08102_00	229826	Outer Wilds	EP2333-PPSA08102_00-OUTERWILDSSIEE00	EP	EP2333
PPSA08106_00	10005267	WWE 2K23	EP1001-PPSA08106_00-000000000WWE2K23	EP	EP1001
PPSA08108_00	10005276	The Awakening of Mummies	EP6985-PPSA08108_00-8600564418727223	EP	EP6985
PPSA08110_00	10005277	Ninja Break	EP4312-PPSA08110_00-9903542901937818	EP	EP4312
PPSA08114_00	10005279	Basketball Pinball	EP6922-PPSA08114_00-2875335729762424	EP	EP6922
PPSA08116_00	10005240	Gloomhaven	EP4917-PPSA08116_00-5568944282281398	EP	EP4917
PPSA08124_00	10001825	MEGALAN 11	EP1661-PPSA08124_00-SYPS5MEGALAN1100	EP	EP1661
PPSA08135_00	10005283	Alone in the Dark	EP4389-PPSA08135_00-ALONEINTHEDARKEU	EP	EP4389
PPSA08137_00	10004765	Overrogue	EP2363-PPSA08137_00-EU0OVERROGUE0PS5	EP	EP2363
PPSA08140_00	10004195	STAR OCEAN THE DIVINE FORCE DEMO	EP0082-PPSA08140_00-STAROCEAN6PS5001	EP	EP0082
PPSA08146_00	10005285	The Jumping Burger	EP6664-PPSA08146_00-4456643839966370	EP	EP6664
PPSA08149_00	10005286	The Wine Story	EP7333-PPSA08149_00-6407561519717693	EP	EP7333
PPSA08151_00	10005287	RWBY: Arrowfell	EP8916-PPSA08151_00-RWBY0PS500EU0000	EP	EP8916
PPSA08152_00	10002571	Hidden Treasures in the Forest of Dreams	EP6532-PPSA08152_00-3882944499935026	EP	EP6532
PPSA08156_00	10002057	Asdivine Cross	EP2363-PPSA08156_00-EU0ACROSS0000PS5	EP	EP2363
PPSA08158_00	10004731	Undernauts: Labyrinth of Yomi	EP5938-PPSA08158_00-UNDERNAUTSEURPS5	EP	EP5938
PPSA08160_00	10004916	Blind Fate: Edo no Yami	EP5036-PPSA08160_00-2389216319224902	EP	EP5036
PPSA08162_00	10000621	Asterix & Obelix XXL Romastered	EP4295-PPSA08162_00-AOXXLPS5000000EU	EP	EP4295
PPSA08164_00	205912	Astérix & Obélix XXL 2	EP4295-PPSA08164_00-AOXXL2PS500000EU	EP	EP4295
PPSA08166_00	10005292	Legend of Arcadieu Bundle	EP6470-PPSA08166_00-LEGENDOFARCADIEU	EP	EP6470
PPSA08168_00	10005293	Witch College Bundle	EP6470-PPSA08168_00-WITCHCOLLEGEBUND	EP	EP6470
PPSA08178_00	10005297	LIVE A LIVE	EP0082-PPSA08178_00-PS5EP00LIVEALIVE	EP	EP0082
PPSA08182_00	10005298	Pachi Pachi 2	EP3540-PPSA08182_00-PACHIPACHI2PS5EU	EP	EP3540
PPSA08186_00	10005299	ROLLERDROME	EP4829-PPSA08186_00-ROLLERDROME00000	EP	EP4829
PPSA08187_00	10003091	LEGO® 2K Drive	EP1001-PPSA08187_00-00000ARTEMISSIEE	EP	EP1001
PPSA08194_00	10005233	Asterigos: Curse of the Stars	EP0096-PPSA08194_00-8560257192778196	EP	EP0096
PPSA08195_00	10001819	Do Not Open	EP3446-PPSA08195_00-DONOTOPENPS50001	EP	EP3446
PPSA08203_00	10005306	Shantae	EP8916-PPSA08203_00-2123500959731409	EP	EP8916
PPSA08204_00	233893	Disney+ Beta (PS5)	EP1006-PPSA08204_00-3382283148023643	EP	EP1006
PPSA08206_00	10005309	Moving Out 2	EP4064-PPSA08206_00-1007908867100773	EP	EP4064
PPSA08208_00	10005310	Warstride: Challenges	EP4133-PPSA08208_00-WARSTRIDECHALLEN	EP	EP4133
PPSA08213_00	10005312	The Jumping Taco	EP6664-PPSA08213_00-5625882094279797	EP	EP6664
PPSA08215_00	10005313	Space KaBAAM 2	EP7345-PPSA08215_00-5819496934957087	EP	EP7345
PPSA08232_00	10005315	Paddles	EP6071-PPSA08232_00-1707997618342283	EP	EP6071
PPSA08237_00	10005317	Immortals of Aveum	EP0006-PPSA08237_00-ARTEMISGAME00000	EP	EP0006
PPSA08242_00	10002819	Marsupilami Hoobadventure	EP4295-PPSA08242_00-MARSUPS5000000EU	EP	EP4295
