titleId	conceptId	name	contentId	region	publisherId
PPSA09128_00	10005711	Desert Journey	UP7977-PPSA09128_00-4453788139316257	UP	UP7977
PPSA09137_00	10005717	Fump Jump	UP7668-PPSA09137_00-4837802885022278	UP	UP7668
PPSA09142_00	10005719	The Outbound Ghost	UP2187-PPSA09142_00-2366481701062530	UP	UP2187
PPSA09144_00	10005720	Overloop	UP2187-PPSA09144_00-6603026684154409	UP	UP2187
PPSA09154_00	10005725	Horror Fun	UP4312-PPSA09154_00-4312189148608276	UP	UP4312
PPSA09159_00	10005726	The Jumping Noodles	UP6664-PPSA09159_00-3855252667340845	UP	UP6664
PPSA09161_00	10005727	The Jumping Noodles: TURBO	UP6664-PPSA09161_00-7084039651031981	UP	UP6664
PPSA09193_00	10005732	Cities: Skylines Remastered	UP4139-PPSA09193_00-CITIESSKYLINESNA	UP	UP4139
PPSA09197_00	10005733	Last Days of Lazarus	UP5489-PPSA09197_00-LASTDAYSLAZARUSA	UP	UP5489
PPSA09210_00	10005734	Ninja Fun	UP4312-PPSA09210_00-5872103112680600	UP	UP4312
PPSA09213_00	10005735	The Golden Age	UP7335-PPSA09213_00-1202786988367059	UP	UP7335
PPSA09220_00	10005737	RUNOUT	UP0891-PPSA09220_00-RATALAIKAGRUNOUT	UP	UP0891
PPSA09566_00	10005739	Saturnalia	UP6266-PPSA09566_00-7103544632543992	UP	UP6266
PPSA09223_00	10005740	The Llama L	UP7335-PPSA09223_00-3247262954395615	UP	UP7335
PPSA09228_00	10005741	The Volleyball B	UP7335-PPSA09228_00-2776804315257173	UP	UP7335
PPSA09238_00	10005743	Qump Jump	UP7668-PPSA09238_00-1270616908752606	UP	UP7668
PPSA09243_00	10005744	MLB® The Show™ 23	UP9000-PPSA09243_00-MLBTHESHOW23SHIP	UP	UP9000
PPSA09247_00	10005752	Panda Punch	UP0891-PPSA09247_00-RATAGAPANDAPUNCH	UP	UP0891
PPSA09250_00	10005753	Blade of Darkness	UP7949-PPSA09250_00-0673811771733143	UP	UP7949
PPSA09270_00	10005758	Tentacular	UP3643-PPSA09270_00-TENTACULASIEA000	UP	UP3643
PPSA09274_00	10005759	Super Ping Pong Trick Shot	UP5598-PPSA09274_00-7805733517354078	UP	UP5598
PPSA09593_00	10005762	Marfusha	UP0969-PPSA09593_00-00000000MARFUSHA	UP	UP0969
PPSA15191_00	10005765	HOT WHEELS UNLEASHED 2 - Turbocharged™ PS4 & PS5		UP	UP1981
PPSA09305_00	10005773	Innocence Island	UP2637-PPSA09305_00-6118448057011687	UP	UP2637
PPSA10526_00	10005776	Dragon Prana	UP2500-PPSA10526_00-US0DPRANA0000PS5	UP	UP2500
PPSA09338_00	10005777	Fuga : Melodies of Steel2	UP4726-PPSA09338_00-FUGA200000000000	UP	UP4726
PPSA09311_00	10005780	The Forest Quartet	UP0810-PPSA09311_00-0361528872808094	UP	UP0810
PPSA09313_00	10005781	The Jumping Kebab	UP6664-PPSA09313_00-1423458619054383	UP	UP6664
PPSA09315_00	10005782	The Jumping Kebab: TURBO	UP6664-PPSA09315_00-8657639881347170	UP	UP6664
PPSA09320_00	10005783	Chasing Static	UP0891-PPSA09320_00-RAGCHASINGSTATIC	UP	UP0891
PPSA09353_00	10005790	Snow Journey Nitro	UP7977-PPSA09353_00-1576725032234409	UP	UP7977
PPSA09357_00	10005791	Monument Journey: Nitro	UP7977-PPSA09357_00-4987087973953241	UP	UP7977
PPSA09361_00	10005792	Drift Journey Nitro	UP7977-PPSA09361_00-4988974459969395	UP	UP7977
PPSA09365_00	10005793	Desert Journey Nitro	UP7977-PPSA09365_00-8033881014315336	UP	UP7977
PPSA09369_00	10005794	Sakeworld	UP7237-PPSA09369_00-0578541784819803	UP	UP7237
PPSA09379_00	10005799	9 Clues 2: The Ward	UP1681-PPSA09379_00-9CLWARD22PS5SIEA	UP	UP1681
PPSA09416_00	10005809	A Frog's Job	UP0891-PPSA09416_00-RATAGAMAFROGSJOB	UP	UP0891
PPSA09419_00	10005810	Werewolf Pinball	UP6927-PPSA09419_00-4411350305910609	UP	UP6927
PPSA09421_00	10005811	The Penguin P	UP7335-PPSA09421_00-9628291353450360	UP	UP7335
PPSA13696_00	10005812	Backbeat Demo		UP	UP6044
PPSA13698_00	10005812	Backbeat	UP6044-PPSA13698_00-0867728353618308	UP	UP6044
PPSA09429_00	10005814	Shapeu	UP7335-PPSA09429_00-5943558091076413	UP	UP7335
PPSA10118_00	10005817	Battle Axe	UP5756-PPSA10118_00-1BATTLEAXEUSAPS5	UP	UP5756
PPSA09434_00	10005818	The Jumping Pasta	UP6664-PPSA09434_00-5502324001575385	UP	UP6664
PPSA09436_00	10005819	The Jumping Pasta: TURBO	UP6664-PPSA09436_00-7715731768439515	UP	UP6664
PPSA09444_00	10005821	The Chicken Quiz	UP7335-PPSA09444_00-5016603356507225	UP	UP7335
PPSA09466_00	10005823	AFL 23	UP6665-PPSA09466_00-AFL2300000000000	UP	UP6665
PPSA09464_00	10005825	Beaver Run	UP4312-PPSA09464_00-4360298774505018	UP	UP4312
PPSA09472_00	10005826	Tux and Fanny	UP7974-PPSA09472_00-1398484540368836	UP	UP7974
PPSA09469_00	10005827	Pacmaga	UP7668-PPSA09469_00-7954406187145802	UP	UP7668
PPSA09473_00	10005828	The Football A	UP7335-PPSA09473_00-2286850800913447	UP	UP7335
PPSA09524_00	10005831	The Last Spell	UP5358-PPSA09524_00-THELASTSPELLSIEA	UP	UP5358
PPSA09490_00	10005833	Beaver Fun	UP4312-PPSA09490_00-8835554590465520	UP	UP4312
PPSA09498_00	10005837	ALTAIR BREAKER	UP3363-PPSA09498_00-ALTAIRBREAKERUS0	UP	UP3363
PPSA12230_00	10005843	A Space for the Unbound	UP5258-PPSA12230_00-6374691671740551	UP	UP5258
PPSA09503_00	10005845	Geometric Sniper - Blood in Paris	UP6989-PPSA09503_00-8600564418727223	UP	UP6989
PPSA09523_00	10005847	Killer Frequency	UP4064-PPSA09523_00-KILLERFREQUENCY0	UP	UP4064
PPSA14637_00	10005854	Roller Drama	UP8101-PPSA14637_00-ROLLERDRAPS5SIEA	UP	UP8101
PPSA12453_00	10005856	Omega Strikers	UP7889-PPSA12453_00-OMEGASTRIKERS000	UP	UP7889
PPSA09547_00	10005883	Tempus	UP3252-PPSA09547_00-JANDUSOFT0000001	UP	UP3252
PPSA13599_00	10005888	Round Invaders Rush 2	UP7940-PPSA13599_00-0552931689565288	UP	UP7940
PPSA09562_00	10005894	Halloween Pinball	UP6927-PPSA09562_00-0345885876608731	UP	UP6927
PPSA09564_00	10005895	Rally Rock 'N Racing	UP6927-PPSA09564_00-9843206954777844	UP	UP6927
PPSA16195_00	10005896	Persona 5 Tactica PS4 & PS5		UP	UP0177
PPSA09571_00	10005900	The Jumping Coffee	UP6664-PPSA09571_00-4141601019965013	UP	UP6664
PPSA09574_00	10005901	The Jumping Coffee: TURBO	UP6664-PPSA09574_00-3001500802819292	UP	UP6664
PPSA09577_00	10005902	The Dark Prophecy	UP0891-PPSA09577_00-RGTHEDARKPROPHEC	UP	UP0891
PPSA09582_00	10005903	Otoko Cross: Pretty Boys Mahjong Solitaire	UP2005-PPSA09582_00-OTOKOCROSSPBMS00	UP	UP2005
PPSA09584_00	10005904	Otoko Cross: Pretty Boys Klondike Solitaire	UP2005-PPSA09584_00-OTOKOCROSSPBKS00	UP	UP2005
PPSA09586_00	10005905	Hatup	UP2005-PPSA09586_00-HATUPGAME0000000	UP	UP2005
PPSA13988_00	10005906	Zombieland: Headshot Fever Reloaded	UP4897-PPSA13988_00-ZOMBIELANDHFRELO	UP	UP4897
PPSA09594_00	10005909	Super Jagger Bomb	UP2005-PPSA09594_00-SJJBGAME00000000	UP	UP2005
PPSA09599_00	10005910	Grim Guardians: Demon Purge	UP1104-PPSA09599_00-GGACPSAPP0000000	UP	UP1104
PPSA09596_00	10005912	Albacete Warrior	UP2005-PPSA09596_00-ALBACETEWARRIOR0	UP	UP2005
PPSA09606_00	10005917	Mrs.Cat Between Worlds	UP0891-PPSA09606_00-RGMRSCATBETWEENW	UP	UP0891
PPSA16664_00	10005921	Savannah Runnah	UP7940-PPSA16664_00-0475202754990649	UP	UP7940
PPSA09629_00	10005929	The Shark T	UP7335-PPSA09629_00-6685478359466508	UP	UP7335
PPSA09633_00	10005930	The Cow Quiz	UP7335-PPSA09633_00-1240461317760397	UP	UP7335
PPSA09637_00	10005931	The Baseball T	UP7335-PPSA09637_00-9163678332703622	UP	UP7335
PPSA09641_00	10005932	The Copper Age	UP7335-PPSA09641_00-8869845345577725	UP	UP7335
PPSA09645_00	10005933	Kruger 2	UP7668-PPSA09645_00-2353455963319506	UP	UP7668
PPSA09655_00	10005934	Frogo 2	UP7668-PPSA09655_00-0492499375948969	UP	UP7668
PPSA10240_00	10005939	Stroke The Snake	UP7962-PPSA10240_00-8445289976839185	UP	UP7962
PPSA09685_00	10005944	Bill and Ted's Excellent Retro Collection	UP6893-PPSA09685_00-5819992141332908	UP	UP6893
PPSA09693_00	10005946	Syphon Filter 3	UP9000-PPSA09693_00-SCUS946400000000	UP	UP9000
PPSA09692_00	10005948	Pizza Fun	UP4312-PPSA09692_00-9057981035270482	UP	UP4312
PPSA14246_00	10005958	United Assault - Battle of the Bulge	UP4729-PPSA14246_00-0721901976985489	UP	UP4729
PPSA09710_00	10005959	The Jumping Churros	UP6664-PPSA09710_00-5424469560157925	UP	UP6664
PPSA09712_00	10005960	The Jumping Churros: TURBO	UP6664-PPSA09712_00-2237490902963690	UP	UP6664
PPSA09716_00	10005961	The Jumping Lasagne	UP6664-PPSA09716_00-4789321687314139	UP	UP6664
PPSA09718_00	10005962	The Jumping Lasagne: TURBO	UP6664-PPSA09718_00-5227397401840344	UP	UP6664
PPSA09719_00	10005963	McPixel 3	UP3643-PPSA09719_00-00000000MCPIXEL3	UP	UP3643
PPSA09743_00	10005964	PokerStars VR	UP5501-PPSA09743_00-0624751739548719	UP	UP5501
PPSA09726_00	10005968	Letterbox by POWGI	UP3743-PPSA09726_00-LETTERBOXBYPOWGI	UP	UP3743
PPSA10719_00	10005974	Cities: VR	UP3046-PPSA10719_00-2346428674794398	UP	UP3046
PPSA09749_00	10005979	Homebody	UP6163-PPSA09749_00-7798186334823127	UP	UP6163
PPSA09794_00	10005982	ONI : Road to be the Mightiest Oni	UP5946-PPSA09794_00-ONI0000000000001	UP	UP5946
PPSA10298_00	10005984	Stroke The Hamster	UP7962-PPSA10298_00-8267825774217854	UP	UP7962
PPSA10067_00	10005985	Prince of Persia The Lost Crown		UP	UP0001
PPSA09772_00	10005989	Creed: Rise to Glory - Championship Edition	UP2292-PPSA09772_00-CRURELEASE000001	UP	UP2292
PPSA09775_00	10005993	The Jumping Ice Cream	UP6664-PPSA09775_00-4219995299104861	UP	UP6664
PPSA09777_00	10005994	The Jumping Ice Cream: TURBO	UP6664-PPSA09777_00-7785717809069548	UP	UP6664
PPSA09778_00	10005995	Drag Journey	UP7977-PPSA09778_00-4120386840154515	UP	UP7977
PPSA09782_00	10005996	Drag Journey NITRO	UP7977-PPSA09782_00-1199897671928822	UP	UP7977
PPSA13313_00	10005997	Alphadia Neo	UP2500-PPSA13313_00-US0ALPHANEO00PS5	UP	UP2500
PPSA13609_00	10005998	The Smile Alchemist	UP2500-PPSA13609_00-US0SMILEA0000PS5	UP	UP2500
PPSA09800_00	10006000	Chess Gambit	UP8089-PPSA09800_00-6956344800398007	UP	UP8089
PPSA09801_00	10006008	F1® 23	UP0006-PPSA09801_00-F12023PS5GAME000	UP	UP0006
PPSA09805_00	10006011	Peppa Pig: World Adventures	UP3824-PPSA09805_00-3722619096106125	UP	UP3824
PPSA09808_00	10006013	Dragon Run Classic	UP4312-PPSA09808_00-6698972447743601	UP	UP4312
PPSA09814_00	10006015	WildTrax Racing	UP6927-PPSA09814_00-0094136221028792	UP	UP6927
PPSA09819_00	10006017	Beholder 3	UP3696-PPSA09819_00-BEHOLDER3PS5NA00	UP	UP3696
PPSA09829_00	10006019	Jitsu Squad	UP8012-PPSA09829_00-JITSUSQUADPS5USX	UP	UP8012
PPSA09846_00	10006026	Make the Burger	UP6989-PPSA09846_00-1703163241811927	UP	UP6989
PPSA10050_00	10006028	Saga of Sins	UP8016-PPSA10050_00-SOSIN00GAMEUSA01	UP	UP8016
PPSA09855_00	10006029	Donut Fun	UP4312-PPSA09855_00-1331471703891447	UP	UP4312
PPSA09857_00	10006030	Platty Bird	UP7668-PPSA09857_00-3456355009360254	UP	UP7668
PPSA09864_00	10006032	Neon White	UP2470-PPSA09864_00-NEONWHITESIEA000	UP	UP2470
PPSA09869_00	10006033	Space Fun	UP4312-PPSA09869_00-9217757672899186	UP	UP4312
PPSA09871_00	10006034	Coffee Fun	UP4312-PPSA09871_00-5235684095725852	UP	UP4312
PPSA09873_00	10006035	Dragon Fun Classic	UP4312-PPSA09873_00-7488097694794622	UP	UP4312
PPSA14035_00	10006038	Nocturnal	UP1309-PPSA14035_00-0000000000000000	UP	UP1309
PPSA09893_00	10006043	Sushi Fun	UP4312-PPSA09893_00-9988925075265546	UP	UP4312
PPSA10261_00	10006052	Lies of P		UP	UP1685
PPSA15446_00	10006052	Lies of P Demo		UP	UP1685
PPSA09908_00	10006059	Sakura MMO 2	UP6472-PPSA09908_00-SAKURAMMO2000000	UP	UP6472
PPSA09916_00	10006060	Sprint Journey	UP7977-PPSA09916_00-0089475630897557	UP	UP7977
PPSA09920_00	10006061	Italian Journey	UP7977-PPSA09920_00-6720801667439500	UP	UP7977
PPSA09924_00	10006062	Dirt Journey	UP7977-PPSA09924_00-1673284082606949	UP	UP7977
PPSA09928_00	10006063	Sprint Journey  Nitro	UP7977-PPSA09928_00-7397947433358287	UP	UP7977
PPSA09932_00	10006064	Italian Journey  Nitro	UP7977-PPSA09932_00-3911853689838551	UP	UP7977
PPSA09936_00	10006065	Dirt Journey: Nitro	UP7977-PPSA09936_00-0728334671168251	UP	UP7977
PPSA09940_00	10006066	The Capybara P	UP7335-PPSA09940_00-6847564072807493	UP	UP7335
PPSA09950_00	10006068	Platty Bird 2	UP7668-PPSA09950_00-7842969780664706	UP	UP7668
PPSA09949_00	10006069	Stroke The Dog	UP7962-PPSA09949_00-7665717930656082	UP	UP7962
PPSA09960_00	10006074	Platty Bird 3	UP7668-PPSA09960_00-2391925377852939	UP	UP7668
PPSA09968_00	10006075	How to Fool a Liar King Remastered	UP0891-PPSA09968_00-HOWTOFOOLALIARRG	UP	UP0891
PPSA09970_00	10006076	Platty Bird 4	UP7668-PPSA09970_00-6474710213490444	UP	UP7668
PPSA09974_00	10006077	Platty Bird 5	UP7668-PPSA09974_00-7533364961656532	UP	UP7668
PPSA09980_00	10006078	Platty Bird 6	UP7668-PPSA09980_00-3543573957220056	UP	UP7668
PPSA09988_00	10006080	Pickle Fun	UP4312-PPSA09988_00-5639026429223386	UP	UP4312
PPSA16705_00	10006087	Cubic Figures	UP6695-PPSA16705_00-CUBIFIGURESPS5NA	UP	UP6695
PPSA10014_00	10006092	The Jumping Pumpkin	UP6664-PPSA10014_00-3792131723451741	UP	UP6664
PPSA10018_00	10006093	The Jumping Pumpkin: TURBO	UP6664-PPSA10018_00-8672037972303395	UP	UP6664
PPSA10042_00	10006095	Cat Fun	UP4312-PPSA10042_00-2905786499848139	UP	UP4312
PPSA10081_00	10006100	Missile Command: Recharged	UP0182-PPSA10081_00-9038267019513532	UP	UP0182
PPSA10059_00	10006102	Christmas Fun	UP4312-PPSA10059_00-6793020113528569	UP	UP4312
PPSA10071_00	10006103	Ping Pong Peg	UP6408-PPSA10071_00-0008493885602531	UP	UP6408
PPSA10069_00	10006106	Halloween Candy Fun	UP4312-PPSA10069_00-7747924607674008	UP	UP4312
PPSA10087_00	10006118	The Pigeon Quiz	UP7335-PPSA10087_00-7937170433383933	UP	UP7335
PPSA10093_00	10006119	Pro Turkey Hunting	UP2194-PPSA10093_00-PROTURKEYHUNTER1	UP	UP2194
PPSA10302_00	10006121	Stroke The Cat	UP7962-PPSA10302_00-7744873584080125	UP	UP7962
PPSA10104_00	10006122	Intrepid Izzy	UP0891-PPSA10104_00-INTREPIDIZZYRATG	UP	UP0891
PPSA10107_00	10006123	The Bounty Huntress	UP0891-PPSA10107_00-BOUNTYHUNTRESSRG	UP	UP0891
PPSA10110_00	10006124	EvilUP	UP0891-PPSA10110_00-EVILUPRATALAIKAG	UP	UP0891
PPSA10116_00	10006131	Neon Souls	UP0891-PPSA10116_00-NEONSOULSRATAGAM	UP	UP0891
PPSA10120_00	10006132	7 Days of Rose	UP0891-PPSA10120_00-7DAYSOFROSERAGAM	UP	UP0891
PPSA10122_00	10006133	Return To Monkey Island	UP3643-PPSA10122_00-0000000000000000	UP	UP3643
PPSA10339_00	10006135	Hidden Paws Mystery	UP6989-PPSA10339_00-1212267079432523	UP	UP6989
PPSA10125_00	10006136	The Jumping Chicken Wings	UP6664-PPSA10125_00-6844496899004191	UP	UP6664
PPSA10129_00	10006137	The Jumping Chicken Wings: TURBO	UP6664-PPSA10129_00-4769517367473768	UP	UP6664
PPSA10137_00	10006138	Saint Patrick's Day Fun	UP4312-PPSA10137_00-5151091035540172	UP	UP4312
PPSA10173_00	10006139	Halloween Candy Run	UP4312-PPSA10173_00-4299821707846438	UP	UP4312
PPSA10169_00	10006140	Go! Go! PogoGirl	UP0891-PPSA10169_00-GOGOPOGOGIRLRATG	UP	UP0891
PPSA10241_00	10006143	Stroke The Parrot	UP7962-PPSA10241_00-3330642673910502	UP	UP7962
PPSA10242_00	10006144	Stroke The Rabbit	UP7962-PPSA10242_00-4731764838091999	UP	UP7962
PPSA10243_00	10006145	Stroke The Fish	UP7962-PPSA10243_00-9414223979648060	UP	UP7962
PPSA10244_00	10006146	Stroke The Tortoise	UP7962-PPSA10244_00-0299648543059243	UP	UP7962
PPSA10245_00	10006147	Stroke The Spider	UP7962-PPSA10245_00-8319710323948970	UP	UP7962
PPSA10214_00	10006152	The Burger Quiz	UP7335-PPSA10214_00-5133098194894372	UP	UP7335
PPSA10218_00	10006153	The Taco Quiz	UP7335-PPSA10218_00-9476545459261298	UP	UP7335
PPSA10222_00	10006154	Pacmaga 2	UP7668-PPSA10222_00-3038771376516047	UP	UP7668
PPSA10226_00	10006156	The Pizza Quiz	UP7335-PPSA10226_00-6831109326952969	UP	UP7335
PPSA13964_00	10006159	Awesome Asteroids	UP2181-PPSA13964_00-0343995460159722	UP	UP2181
PPSA16491_00	10006160	Viewfinder Demo		UP	UP5180
PPSA10250_00	10006162	The Basketball Quiz	UP7335-PPSA10250_00-3882564064470273	UP	UP7335
PPSA10254_00	10006163	The Halloween Story	UP7335-PPSA10254_00-7951850692468123	UP	UP7335
PPSA13724_00	10006167	Undead Horde 2	UP4403-PPSA13724_00-UH20000000000000	UP	UP4403
PPSA10279_00	10006174	FATAL FRAME: Mask of the Lunar Eclipse	UP4108-PPSA10279_00-APPZEROMOL000000	UP	UP4108
PPSA10287_00	10006178	The Rice Story	UP7335-PPSA10287_00-2630622124261861	UP	UP7335
PPSA10291_00	10006179	The Bookwalker	UP0097-PPSA10291_00-0094789907692300	UP	UP0097
PPSA10319_00	10006181	Weeping Willow	UP1675-PPSA10319_00-SYPS5WEEPINGWILL	UP	UP1675
PPSA10323_00	10006182	The Pong P	UP7335-PPSA10323_00-8670646017524877	UP	UP7335
PPSA10327_00	10006183	Swordbreaker: Origins	UP1675-PPSA10327_00-SYPS5SWORDORIGIN	UP	UP1675
PPSA10344_00	10006188	The Jumping Wrap	UP6664-PPSA10344_00-0233121303798369	UP	UP6664
PPSA10348_00	10006189	The Jumping Wrap: TURBO	UP6664-PPSA10348_00-3467927743985546	UP	UP6664
PPSA10352_00	10006190	The Jumping Bagel	UP6664-PPSA10352_00-2796596953980208	UP	UP6664
PPSA10356_00	10006191	The Jumping Bagel: TURBO	UP6664-PPSA10356_00-7484141505636539	UP	UP6664
PPSA10360_00	10006192	The Jumping Burger - Halloween Edition	UP6664-PPSA10360_00-7563663306154607	UP	UP6664
PPSA10364_00	10006193	The Jumping Burger - Halloween Edition: TURBO	UP6664-PPSA10364_00-0259937321195269	UP	UP6664
PPSA10368_00	10006194	The Jumping Pumpkin - Halloween Edition	UP6664-PPSA10368_00-1464647034331641	UP	UP6664
PPSA10372_00	10006195	The Jumping Pumpkin - Halloween Edition: TURBO	UP6664-PPSA10372_00-6835859981989232	UP	UP6664
PPSA10381_00	10006197	My Universe - My Baby Dragon	UP1475-PPSA10381_00-MYDRAGONPS5000US	UP	UP1475
PPSA10384_00	10006199	Petite Adventure	UP0891-PPSA10384_00-RGPETITEADVENTUR	UP	UP0891
PPSA10386_00	10006200	Classic Journey	UP7977-PPSA10386_00-1160976667095556	UP	UP7977
PPSA10390_00	10006201	Race Journey	UP7977-PPSA10390_00-8302808075605019	UP	UP7977
PPSA10394_00	10006202	Classic Journey Nitro	UP7977-PPSA10394_00-9512263230465124	UP	UP7977
PPSA10398_00	10006203	Race Journey Nitro	UP7977-PPSA10398_00-3302952480046013	UP	UP7977
PPSA10406_00	10006208	Brave's Rage	UP7788-PPSA10406_00-BRUSSTPS50000000	UP	UP7788
PPSA12394_00	10006209	Superfidos	UP8184-PPSA12394_00-8577256399800928	UP	UP8184
PPSA10416_00	10006213	Driverio	UP7668-PPSA10416_00-0390043212931410	UP	UP7668
PPSA10421_00	10006214	Pretty Bird 7	UP7668-PPSA10421_00-0719294209951271	UP	UP7668
PPSA10425_00	10006215	Pretty Bird 8	UP7668-PPSA10425_00-6652614651727193	UP	UP7668
PPSA10469_00	10006222	<RUNNER>	UP0964-PPSA10469_00-0859159378301341	UP	UP0964
PPSA13183_00	10006222	PREAMBLE	UP0964-PPSA13183_00-0272041611125151	UP	UP0964
PPSA14500_00	10006222	VCS: RUNNER OST	UP0964-PPSA14500_00-OSTVISUALIZERUSA	UP	UP0964
PPSA16050_00	10006227	Army of Ruin	UP0903-PPSA16050_00-ARMYOFRUINPS5USD	UP	UP0903
PPSA10477_00	10006231	Quiz Thiz Germany	UP6664-PPSA10477_00-3472299768219651	UP	UP6664
PPSA10481_00	10006232	Quiz Thiz Germany: Bronze Edition	UP6664-PPSA10481_00-7332326361957200	UP	UP6664
PPSA10485_00	10006233	Quiz Thiz Germany: Silver Edition	UP6664-PPSA10485_00-5914173938499616	UP	UP6664
PPSA10489_00	10006234	Quiz Thiz Germany: Gold Edition	UP6664-PPSA10489_00-0916836624913974	UP	UP6664
PPSA10493_00	10006235	Quiz Thiz USA	UP6664-PPSA10493_00-3625366841517039	UP	UP6664
PPSA10497_00	10006236	Quiz Thiz USA: Bronze Edition	UP6664-PPSA10497_00-7402767741801253	UP	UP6664
PPSA10505_00	10006238	Quiz Thiz USA: Gold Edition	UP6664-PPSA10505_00-3920238868602008	UP	UP6664
PPSA10508_00	10006239	Madden NFL 24 Standard Edition		UP	UP0006
PPSA10518_00	10006245	LASERPITIUM	UP2005-PPSA10518_00-LASERPITIUM00000	UP	UP2005
PPSA10524_00	10006246	Sissa's Path	UP2005-PPSA10524_00-SISSASPATH000000	UP	UP2005
PPSA10534_00	10006247	Quiz Thiz United Kingdom	UP6664-PPSA10534_00-4844832276833668	UP	UP6664
PPSA10538_00	10006248	Quiz Thiz United Kingdom: Bronze Edition	UP6664-PPSA10538_00-4017529000793949	UP	UP6664
PPSA10542_00	10006249	Quiz Thiz United Kingdom: Silver Edition	UP6664-PPSA10542_00-0740453185639393	UP	UP6664
PPSA10546_00	10006250	Quiz Thiz United Kingdom: Gold Edition	UP6664-PPSA10546_00-6169166701962818	UP	UP6664
PPSA10550_00	10006251	The Jumping Falafel	UP6664-PPSA10550_00-6276166428663192	UP	UP6664
PPSA10554_00	10006252	The Jumping Falafel: TURBO	UP6664-PPSA10554_00-2347550345358260	UP	UP6664
PPSA10558_00	10006253	The Jumping Quesadilla	UP6664-PPSA10558_00-6653780288138380	UP	UP6664
PPSA10562_00	10006254	The Jumping Quesadilla: TURBO	UP6664-PPSA10562_00-6358411419262942	UP	UP6664
PPSA10566_00	10006255	The Jumping Tofu	UP6664-PPSA10566_00-1803411824877181	UP	UP6664
PPSA10570_00	10006256	The Jumping Tofu: TURBO	UP6664-PPSA10570_00-5783560279578905	UP	UP6664
PPSA10574_00	10006257	The Jumping Choco Santa	UP6664-PPSA10574_00-6610090597296834	UP	UP6664
PPSA10578_00	10006258	The Jumping Choco Santa: TURBO	UP6664-PPSA10578_00-9529881924797114	UP	UP6664
PPSA10581_00	10006261	The Last Hero of Nostalgaia	UP2680-PPSA10581_00-XXXXXXXXXXXXXXXX	UP	UP2680
PPSA10583_00	10006262	Animal Lover	UP7103-PPSA10583_00-PPGVNANIMALLOVER	UP	UP7103
PPSA10589_00	10006266	Pets at Work	UP0891-PPSA10589_00-RATAGAPETSATWORK	UP	UP0891
PPSA10591_00	10006267	Billy 101	UP0891-PPSA10591_00-RATALAGABILLY101	UP	UP0891
PPSA16120_00	10006269	Redemption Reapers	UP6492-PPSA16120_00-0071872720621500	UP	UP6492
PPSA12449_00	10006271	After the Fall®	UP3535-PPSA12449_00-VERTVERTAFTERUGU	UP	UP3535
PPSA10599_00	10006273	Souls of Chronos	UP7788-PPSA10599_00-SOCPS5US00000000	UP	UP7788
PPSA10603_00	10006274	Driverio 2	UP7668-PPSA10603_00-8920515597573340	UP	UP7668
PPSA10608_00	10006275	Save Room	UP0891-PPSA10608_00-RATALAGASAVEROOM	UP	UP0891
PPSA10609_00	10006276	Pursuit Force	UP9000-PPSA10609_00-UCUS986400000000	UP	UP9000
PPSA10624_00	10006281	Driverio 3	UP7668-PPSA10624_00-2039501322537173	UP	UP7668
PPSA10637_00	10006287	Unicorn Fun	UP4312-PPSA10637_00-8867069087767685	UP	UP4312
PPSA13574_00	10006296	Revita	UP1309-PPSA13574_00-REVITAPS5SIEA000	UP	UP1309
PPSA10683_00	10006305	MotoGP™23	UP1981-PPSA10683_00-MOTOGP23FULLGAME	UP	UP1981
PPSA10686_00	10006311	Tricky Thief	UP2005-PPSA10686_00-TRICKYTHIEF00000	UP	UP2005
PPSA10696_00	10006316	Atomic Heart	UP4133-PPSA10696_00-ATOMICHEARTGAME0	UP	UP4133
PPSA10702_00	10006324	The Guise	UP0891-PPSA10702_00-RATAGAMETHEGUISE	UP	UP0891
PPSA10720_00	10006325	The Beast Inside	UP8160-PPSA10720_00-THEBEASTINSIDE00	UP	UP8160
PPSA10704_00	10006327	The Football Quiz	UP7335-PPSA10704_00-3088931927410880	UP	UP7335
PPSA10708_00	10006328	The Bat Quiz	UP7335-PPSA10708_00-4786391341288609	UP	UP7335
PPSA10712_00	10006329	The Monkey P	UP7335-PPSA10712_00-2618988641287594	UP	UP7335
PPSA10722_00	10006331	Bones of Halloween	UP0891-PPSA10722_00-RGBONESOFHALLOWE	UP	UP0891
PPSA10725_00	10006332	Headbangers in Holiday Hell	UP0891-PPSA10725_00-RAGAMHEADBANGERS	UP	UP0891
PPSA10727_00	10006333	Lootbox Lyfe+	UP0891-PPSA10727_00-RAGAMLOOTBOXLYFE	UP	UP0891
PPSA10744_00	10006339	The Jumping Gingerbread	UP6664-PPSA10744_00-9820882534884820	UP	UP6664
PPSA10748_00	10006340	The Jumping Gingerbread: TURBO	UP6664-PPSA10748_00-0826738542918945	UP	UP6664
PPSA10752_00	10006341	Quiz Thiz France	UP6664-PPSA10752_00-1626162583832322	UP	UP6664
PPSA10756_00	10006342	Quiz Thiz France: Bronze Editon	UP6664-PPSA10756_00-1575533409997900	UP	UP6664
PPSA10760_00	10006343	Quiz Thiz France: Silver Editon	UP6664-PPSA10760_00-6113550665647267	UP	UP6664
PPSA10764_00	10006344	Quiz Thiz France: Gold Editon	UP6664-PPSA10764_00-9507416245730460	UP	UP6664
