titleId	conceptId	name	contentId	region	publisherId
PPSA01502_00	10000854	Bugsnax	UP2104-PPSA01502_00-BSNAX92769600533	UP	UP2104
PPSA01503_00	10000854	Bugsnax	EP2104-PPSA01503_00-BSNAX60962576975	EP	EP2104
PPSA01504_00	10000237	Assassin's Creed® Valhalla	JP0001-PPSA01504_00-GAME000000000000	JP	JP0001
PPSA01506_00	234423	Immortals Fenyx Rising ™	EP0001-PPSA01506_00-GAME000000000000	EP	EP0001
PPSA01507_00	234423	Immortals Fenyx Rising ™	UP0001-PPSA01507_00-GAME000000000000	UP	UP0001
PPSA01508_00	234423	Immortals Fenyx Rising ™	JP0001-PPSA01508_00-GAME000000000000	JP	JP0001
PPSA01509_00	234423	Immortals Fenyx Rising ™	EP0001-PPSA01509_00-GAME000000000000	EP	EP0001
PPSA01510_00	234423	Immortals Fenyx Rising ™	EP0001-PPSA01510_00-GAME000000000000	EP	EP0001
PPSA01516_00	233592	Tom Clancy's Rainbow Six® Extraction	EP0001-PPSA01516_00-R6EXTRACTION0000	EP	EP0001
PPSA01517_00	233592	Tom Clancy's Rainbow Six® Extraction	EP0001-PPSA01517_00-R6EXTRACTION0000	EP	EP0001
PPSA01518_00	233592	Tom Clancy's Rainbow Six® Extraction	UP0001-PPSA01518_00-R6EXTRACTION0000	UP	UP0001
PPSA01519_00	233592	トム クランシー レインボーシックス エクストラクション	JP0001-PPSA01519_00-R6EXTRACTION0000	JP	JP0001
PPSA01521_00	10000886	Horizon Forbidden West			
PPSA01526_00	10000898	Worms Rumble	EP4064-PPSA01526_00-7366148917983053	EP	EP4064
PPSA01527_00	10000898	Worms Rumble	UP4064-PPSA01527_00-6386505284144437	UP	UP4064
PPSA01528_00	10000899	Overcooked! All You Can Eat	EP4064-PPSA01528_00-0538983162460184	EP	EP4064
PPSA01529_00	10000899	Overcooked! All You Can Eat	UP4064-PPSA01529_00-4759077947287005	UP	UP4064
PPSA01530_00	10000431	Puyo Puyo™ Tetris® 2	JP0177-PPSA01530_00-TENPEXTENPEX0000	JP	JP0177
PPSA01531_00	10000903	20200520 Game 00001 TITLE LEVEL			
PPSA01532_00	10000237	Assassin's Creed® Valhalla	EP0001-PPSA01532_00-GAME000000000000	EP	EP0001
PPSA01533_00	10000237	Assassin's Creed® Valhalla	EP0001-PPSA01533_00-GAME000000000000	EP	EP0001
PPSA01535_00	10000908	NHL® 22	UP0006-PPSA01535_00-NHLPS5HOCKEY2022	UP	UP0006
PPSA01536_00	10000908	NHL™ 22	EP0006-PPSA01536_00-NHLPS5HOCKEY2022	EP	EP0006
PPSA01539_00	10000854	Bugsnax	JP1511-PPSA01539_00-BSNAX27592500802	JP	JP1511
PPSA01540_00	10000854	Bugsnax	HP2104-PPSA01540_00-BSNAX16543620005	HP	HP2104
PPSA01541_00	10000903	20200520 Game 00001 TITLE LEVEL			
PPSA01545_00	10000938	Call of the Sea	UP2320-PPSA01545_00-CALLOFTHESEA0000	UP	UP2320
PPSA01546_00	10000938	Call of the Sea	EP2187-PPSA01546_00-CALLOFTHESEA0000	EP	EP2187
PPSA01551_00	234401	DIRT5	EP4001-PPSA01551_00-DIRTFIVEPS5EDITI	EP	EP4001
PPSA01552_00	234401	DIRT5	UP4001-PPSA01552_00-DIRTFIVEPS5EDITI	UP	UP4001
PPSA01556_00	235235	Resident Evil Village	UP0102-PPSA01556_00-VILLAGEFULLGAMEX	UP	UP0102
PPSA01557_00	235235	Resident Evil Village	EP0102-PPSA01557_00-VILLAGEFULLGAMEX	EP	EP0102
PPSA01558_00	235235	BIOHAZARD VILLAGE	JP0102-PPSA01558_00-VILLAGEFULLGAMEX	JP	JP0102
PPSA01559_00	235235	Resident Evil Village	HP0102-PPSA01559_00-VILLAGEFULLGAMEX	HP	HP0102
PPSA01560_00	235235	BIOHAZARD VILLAGE Z Version	JP0102-PPSA01560_00-VILLAGEFULLGAMEX	JP	JP0102
PPSA01561_00	10000983	Haven	UP0774-PPSA01561_00-0153114161082772	UP	UP0774
PPSA01562_00	10000983	Haven	EP0771-PPSA01562_00-3682614698353243	EP	EP0771
PPSA01563_00	10000983	Haven	JP1072-PPSA01563_00-3195610269641229	JP	JP1072
PPSA01565_00	10000719	Go!Go!5次元GAME ネプテューヌ re★Verse	JP0031-PPSA01565_00-GOGOGOJIGENNEPR1	JP	JP0031
PPSA01568_00	10000786	PXG4 COMANYWHR- E2E 1.0 (Prod) CP 6.3.5-513 GEMS 0.63n Standard			
PPSA01569_00	10001007	Sable			
PPSA01570_00	10001007	Sable			
PPSA01577_00	10000177	Sackboy: A Big Adventure	EP9000-PPSA01577_00-GINGERBREADTHB01	EP	EP9000
PPSA01578_00	10000178	Destruction AllStars (TM)	EP9000-PPSA01578_00-MAYHEMTHB0000001	EP	EP9000
PPSA01580_00	10000952	たべごろ！スーパーモンキーボール 1&2リメイク	JP0177-PPSA01580_00-FLASH20000000005	JP	JP0177
PPSA01590_00	227431	Oddworld: Soulstorm	UP4134-PPSA01590_00-8013847526978797	UP	UP4134
PPSA01591_00	10000793	Chorus	UP2047-PPSA01591_00-CHORUSGAMESHARED	UP	UP2047
PPSA01592_00	10000793	Chorus	EP4062-PPSA01592_00-CHORUSGAMESHARED	EP	EP4062
PPSA01593_00	232447	Hogwarts Legacy PS5 Version		UP	UP1018
PPSA01594_00	10000459	ライダーズ リパブリック™	JP0001-PPSA01594_00-MADGAMESCEJ00000	JP	JP0001
PPSA01595_00	10000177	Sackboy: A Big Adventure			
PPSA01597_00	10001061	Klang 2	EP0896-PPSA01597_00-RATALAIKAGKLANG2	EP	EP0896
PPSA01598_00	235338	RIDE 4	UP1981-PPSA01598_00-RIDE4FULLGAME000	UP	UP1981
PPSA01599_00	235338	RIDE 4	EP4356-PPSA01599_00-RIDE4FULLGAME000	EP	EP4356
PPSA01603_00	232447	Hogwarts Legacy			
PPSA01604_00	233893	Disney+			
PPSA01605_00	233893	Disney+			
PPSA01607_00	10000838	Monster Energy Supercross - The Official Videogame 4	UP1981-PPSA01607_00-SUPERCROSS4FGAME	UP	UP1981
PPSA01608_00	10000838	Monster Energy Supercross - The Official Videogame 4	EP4356-PPSA01608_00-SUPERCROSS4FGAME	EP	EP4356
PPSA01614_00	203054	Netflix	UT0007-PPSA01614_00-NETFLIXGEMINI001	UT	UT0007
PPSA01615_00	203054	Netflix	EP4350-PPSA01615_00-NETFLIXGEMINI001	EP	EP4350
PPSA01616_00	203054	Netflix	JA0010-PPSA01616_00-NETFLIXGEMINI001	JA	JA0010
PPSA01617_00	231756	Mortal Kombat 11	UP1018-PPSA01617_00-00MORTALKOMBAT11	UP	UP1018
PPSA01618_00	231756	Mortal Kombat 11	UP1018-PPSA01618_00-00MORTALKOMBAT11	UP	UP1018
PPSA01619_00	231756	Mortal Kombat 11	EP1018-PPSA01619_00-00MORTALKOMBAT11	EP	EP1018
PPSA01628_00	233407	Call of Duty®: Black Ops Cold War	UP0002-PPSA01628_00-CODCWTHEGAME0001	UP	UP0002
PPSA01631_00	234843	Marvel's Avengers	UP0082-PPSA01631_00-0662491250602628	UP	UP0082
PPSA01632_00	234843	Marvel's Avengers	EP0082-PPSA01632_00-3156481590490967	EP	EP0082
PPSA01633_00	234843	Marvel's Avengers	JP0082-PPSA01633_00-0693018462085073	JP	JP0082
PPSA01634_00	234843	Marvel's Avengers	HP5028-PPSA01634_00-2886207441553590	HP	HP5028
PPSA01637_00	228744	FINAL FANTASY VII REMAKE	JP0082-PPSA01637_00-7462776201452750	JP	JP0082
PPSA01645_00	10001129	MXGP 2020 - The Official Motocross Videogame	UP1981-PPSA01645_00-MXGP2020FULLGAME	UP	UP1981
PPSA01646_00	10001129	MXGP 2020 - The Official Motocross Videogame	EP4356-PPSA01646_00-MXGP2020FULLGAME	EP	EP4356
PPSA01649_00	10001130	Call of Duty®: Modern Warfare® II - Cross-Gen Bundle		UP	UP0002
PPSA01650_00	205453	YouTube	UP4381-PPSA01650_00-YOUTUBESIEA00000	UP	UP4381
PPSA01651_00	205453	YouTube	EP4381-PPSA01651_00-YOUTUBESIEE00000	EP	EP4381
PPSA01652_00	205453	YouTube	JA0004-PPSA01652_00-YOUTUBESIEJA0000	JA	JA0004
PPSA01658_00	231363	MOBILE SUIT GUNDAM BATTLE OPERATION 2	JP0700-PPSA01658_00-BO2PS50000000000	JP	JP0700
PPSA01659_00	10000988	My Videos	IP9000-PPSA01659_00-SAMPLEVIDEO00000	IP	IP9000
PPSA01660_00	203897	Tom Clancy's Rainbow Six® Siege	EP0001-PPSA01660_00-RAINBOWSIXSIEGE0	EP	EP0001
PPSA01665_00	204778	Twitch	UP8902-PPSA01665_00-TWITCHPS5APPSCEA	UP	UP8902
PPSA01666_00	204778	Twitch	EP8816-PPSA01666_00-TWITCHPS5APPSCEE	EP	EP8816
PPSA01667_00	204778	Twitch	HP8901-PPSA01667_00-TWITCHPS5APPASIA	HP	HP8901
PPSA01668_00	10000952	Super Monkey Ball Banana Mania	UP0177-PPSA01668_00-FLASH20000000005	UP	UP0177
PPSA01669_00	10000952	Super Monkey Ball Banana Mania	EP0177-PPSA01669_00-FLASH2EU00000005	EP	EP0177
PPSA01670_00	10000185	DEATHLOOP	EP1003-PPSA01670_00-DEATHLOOP0000000	EP	EP1003
PPSA01678_00	10000368	Demon's Souls Original Soundtrack	JP9000-PPSA01678_00-DEMONSSOULSMUSIC	JP	JP9000
PPSA01685_00	234363	Sniper Elite 5	UP4363-PPSA01685_00-SNIPERELITE50000	UP	UP4363
PPSA01687_00	10001234	Call of Duty®: Vanguard - Campaign 1	UP0002-PPSA01687_00-CODVCONTENTSP001	UP	UP0002
PPSA01688_00	10001236	Hulu	JA0002-PPSA01688_00-6572720074441851	JA	JA0002
PPSA01689_00	10000368	Demon's Souls Original Soundtrack	HP9000-PPSA01689_00-DEMONSSOULSMUSIC	HP	HP9000
PPSA01690_00	10000368	Demon's Souls Original Soundtrack	EP9000-PPSA01690_00-DEMONSSOULSMUSIC	EP	EP9000
PPSA01691_00	10000368	Demon's Souls Original Soundtrack	UP9000-PPSA01691_00-DEMONSSOULSMUSIC	UP	UP9000
PPSA01693_00	10000653	Lost In Random™	UP0006-PPSA01693_00-LOSTINRANDOMGAME	UP	UP0006
PPSA01694_00	10000653	Lost In Random™	EP0006-PPSA01694_00-LOSTINRANDOMGAME	EP	EP0006
PPSA01695_00	233064	Back 4 Blood	UP1018-PPSA01695_00-BACK4BLOOD000000	UP	UP1018
PPSA01696_00	233064	Back 4 Blood	EP1018-PPSA01696_00-BACK4BLOOD000000	EP	EP1018
PPSA01716_00	10001269	Need for Speed™ Unbound			
PPSA01717_00	10001269	Need for Speed™ Unbound			
PPSA01721_00	201930	Grand Theft Auto V (PS5™)			
PPSA01735_00	235039	Planet Coaster	EP2377-PPSA01735_00-PLANETCOASTER000	EP	EP2377
PPSA01736_00	235039	Planet Coaster	UP2514-PPSA01736_00-PLANETCOASTER000	UP	UP2514
PPSA01737_00	205342	Warframe	UP2097-PPSA01737_00-WARFRAMEPS500000	UP	UP2097
PPSA01745_00	10001302	ジョジョの奇妙な冒険 オールスターバトル R	JP0700-PPSA01745_00-JASBRMAINGAME000	JP	JP0700
PPSA01746_00	10001235	Kena: Bridge of Spirits	UP4364-PPSA01746_00-KENA000000000005	UP	UP4364
PPSA01748_00	234665	Marvel's Guardians of the Galaxy	UP0082-PPSA01748_00-DXM0000000000001	UP	UP0082
PPSA01749_00	231769	Metro Exodus	EP4062-PPSA01749_00-METROEXODUS0GEN9	EP	EP4062
PPSA01750_00	234665	Marvel's Guardians of the Galaxy	EP0082-PPSA01750_00-DXM0000000000001	EP	EP0082
PPSA01752_00	234665	マーベル ガーディアンズ・オブ・ギャラクシー	JP0082-PPSA01752_00-DXM0000000000001	JP	JP0082
PPSA01753_00	10001026	JETT: THE FAR SHORE	UP2342-PPSA01753_00-2100804420985416	UP	UP2342
PPSA01754_00	10001026	JETT: THE FAR SHORE	EP2207-PPSA01754_00-4250958198786703	EP	EP2207
PPSA01756_00	10001026	JETT: 彼方の岸	JP2390-PPSA01756_00-8430935359770657	JP	JP2390
PPSA01758_00	227516	Tubi	UP8834-PPSA01758_00-TUBITVPS5APP0000	UP	UP8834
PPSA01760_00	234859	Relayer	JP0117-PPSA01760_00-RELAYERGAME00000	JP	JP0117
PPSA01762_00	201149	DMM.com	JA0012-PPSA01762_00-DMMCOMP050000000	JA	JA0012
PPSA01763_00	10001332	Terminator: Resistance Enhanced	EP4060-PPSA01763_00-TERMINATORPS5VER	EP	EP4060
PPSA01768_00	10000248	HITMAN 3	UP4572-PPSA01768_00-HITMANGAME000003	UP	UP4572
PPSA01769_00	10000248	HITMAN 3	EP3969-PPSA01769_00-HITMANGAME000003	EP	EP3969
PPSA01771_00	10001340	The Sinking City	UP5025-PPSA01771_00-TSCUA00000000003	UP	UP5025
PPSA01772_00	10001340	The Sinking City	EP5205-PPSA01772_00-THESINKINGCITYUA	EP	EP5205
PPSA01773_00	228744	FINAL FANTASY VII REMAKE	HP0082-PPSA01773_00-7462776201452750	HP	HP0082
PPSA01776_00	235097	SCARLET NEXUS	JP0700-PPSA01776_00-SCRLTNXS00000000	JP	JP0700
PPSA01778_00	227401	OUTRIDERS	UP0082-PPSA01778_00-6924922068772381	UP	UP0082
PPSA01779_00	227401	OUTRIDERS	EP0082-PPSA01779_00-1955314285649692	EP	EP0082
PPSA01780_00	227401	OUTRIDERS	JP0082-PPSA01780_00-3240586667901361	JP	JP0082
PPSA01781_00	10001083	Apple TV	UP6366-PPSA01781_00-1483915865531067	UP	UP6366
PPSA01782_00	10001083	Apple TV	EP6365-PPSA01782_00-5583812112998676	EP	EP6365
PPSA01783_00	10001083	Apple TV	JP6285-PPSA01783_00-2854341004790679	JP	JP6285
PPSA01784_00	10001083	Apple TV	HP6352-PPSA01784_00-0131951319324326	HP	HP6352
PPSA01785_00	235097	SCARLET NEXUS Demo Edition	JP0700-PPSA01785_00-SCRLTNXSTRIAL000	JP	JP0700
PPSA01786_00	10000894	THE KING OF FIGHTERS XV	JP0576-PPSA01786_00-KINGOFFIGHTERS15	JP	JP0576
PPSA01787_00	10001380	GSS Testing Product - PS5 Bundle Product #1			
PPSA01797_00	10001137	Five Nights at Freddy's: Security Breach	UP0638-PPSA01797_00-FNAFSECUREBREACH	UP	UP0638
PPSA01800_00	10001170	Temtem	UP3864-PPSA01800_00-TEMTEM000000000A	UP	UP3864
PPSA01801_00	10001170	Temtem	EP3717-PPSA01801_00-TEMTEM000000000A	EP	EP3717
PPSA01802_00	10001235	Knea: Bridge of Spirits			
PPSA01808_00	10000177	Sackboy: A Big Adventure - The Gathering Storm	UP9000-PPSA01808_00-SACKBOYCOMIC0001	UP	UP9000
PPSA01809_00	10000177	Sackboy: A Big Adventure - The Gathering Storm	EP9000-PPSA01809_00-SACKBOYCOMIC0001	EP	EP9000
PPSA01810_00	10000177	リビッツ！ビッグ・アドベンチャー 嵐の予感	JP9000-PPSA01810_00-SACKBOYCOMIC0001	JP	JP9000
PPSA01811_00	10000177	Sackboy: A Big Adventure - The Gathering Storm	HP9000-PPSA01811_00-SACKBOYCOMIC0001	HP	HP9000
PPSA01812_00	10000177	Sackboy: A Big Adventure			
PPSA01813_00	10000177	Sackboy: A Big Adventure Bonus Content	UP9000-PPSA01813_00-SACKBOYBONUS0001	UP	UP9000
PPSA01814_00	10000177	Sackboy: A Big Adventure Bonus Content	EP9000-PPSA01814_00-SACKBOYBONUS0001	EP	EP9000
PPSA01815_00	10000177	リビッツ！ビッグ・アドベンチャー ボーナスコンテンツ	JP9000-PPSA01815_00-SACKBOYBONUS0001	JP	JP9000
PPSA01816_00	10000177	Sackboy: A Big Adventure Bonus Content	HP9000-PPSA01816_00-SACKBOYBONUS0001	HP	HP9000
PPSA01817_00	10000177	Sackboy: A Big Adventure			
PPSA01818_00	10001127	CCGT1	UP8850-PPSA01818_00-HWRL000000000000	UP	UP8850
PPSA01819_00	10001127	CCGT1	EP8966-PPSA01819_00-HWRL000000000000	EP	EP8966
PPSA01820_00	10001127	CCGT1	JP8905-PPSA01820_00-HWRL000000000000	JP	JP8905
PPSA01822_00	10001407	真・三國無双８ Empires	JP0106-PPSA01822_00-HORNETMASTER0000	JP	JP0106
PPSA01825_00	233096	The Pathless	UP2470-PPSA01825_00-PATHLESSSIEA0000	UP	UP2470
PPSA01826_00	233096	The Pathless	EP2333-PPSA01826_00-PATHLESSSIEE0000	EP	EP2333
PPSA01827_00	233096	The Pathless	JP2517-PPSA01827_00-PATHLESSSIEJ0000	JP	JP2517
PPSA01828_00	10001412	WG E2E 072720 P SHARED TEST C1 FG1 - PATCH Version 2 - PlayGo Game Sample(US)	UP8845-PPSA01828_00-0057087543712435	UP	UP8845
PPSA01829_00	10001412	WG E2E 072720 P SHARED TEST C1 FG1 - PATCH Version 2 - PlayGo Game Sample(EU)	EP8964-PPSA01829_00-9842455413488094	EP	EP8964
PPSA01830_00	10001412	WG E2E 072720 P SHARED TEST C1 FG1 - PATCH Version 2 - PlayGo Game Sample(JP)	JP8903-PPSA01830_00-4902777527040014	JP	JP8903
PPSA01831_00	10001413	Maquette	UP2470-PPSA01831_00-MAQUETTESIEA0000	UP	UP2470
PPSA01832_00	10001413	Maquette	EP2333-PPSA01832_00-MAQUETTESIEE0000	EP	EP2333
PPSA01833_00	10001413	Maquette	JP2517-PPSA01833_00-MAQUETTESIEJ0000	JP	JP2517
PPSA01834_00	10001413	Maquette	HP2418-PPSA01834_00-MAQUETTESIEJASIA	HP	HP2418
PPSA01839_00	10001407	DYNASTY WARRIORS 9 Empires	EP4108-PPSA01839_00-HORNETMASTER0000	EP	EP4108
PPSA01840_00	10001407	DYNASTY WARRIORS 9 Empires	UP4108-PPSA01840_00-HORNETMASTER0000	UP	UP4108
PPSA01851_00	212195	U-NEXT	JA0018-PPSA01851_00-UNEXT00000000PS5	JA	JA0018
PPSA01852_00	232859	JUDGE EYES：死神の遺言 Remastered	JP0177-PPSA01852_00-JUDGEEYES0000000	JP	JP0177
PPSA01856_00	235235	MAIDEN	JP0102-PPSA01856_00-DEMOVILLAGE00001	JP	JP0102
PPSA01857_00	235235	MAIDEN	HP0102-PPSA01857_00-DEMOVILLAGE00001	HP	HP0102
PPSA01858_00	235235	MAIDEN	UP0102-PPSA01858_00-DEMOVILLAGE00001	UP	UP0102
PPSA01859_00	235235	MAIDEN	EP0102-PPSA01859_00-DEMOVILLAGE00001	EP	EP0102
PPSA01861_00	233202	Maneater	UP0115-PPSA01861_00-MANEATER00000001	UP	UP0115
PPSA01862_00	233202	Maneater	EP0114-PPSA01862_00-MANEATER00000001	EP	EP0114
PPSA01864_00	232847	LEGO® Star Wars™: The Skywalker Saga	UP1018-PPSA01864_00-LEGOSWTSS0000000	UP	UP1018
PPSA01865_00	232847	LEGO® Star Wars™: The Skywalker Saga	EP1018-PPSA01865_00-LEGOSWTSS0000000	EP	EP1018
PPSA01866_00	232847	LEGO® Star Wars™: The Skywalker Saga	HP1018-PPSA01866_00-LEGOSWTSS0000000	HP	HP1018
PPSA01867_00	232847	レゴ®スター・ウォーズ／スカイウォーカー・サーガ	JP0012-PPSA01867_00-LEGOSWTSS0000000	JP	JP0012
PPSA01868_00	205174	Vudu Movies and TV	UT0015-PPSA01868_00-VUDUSPS500000000	UT	UT0015
PPSA01870_00	233961	Far Cry® 6	EP0001-PPSA01870_00-FARCRY6GAME00000	EP	EP0001
PPSA01874_00	233961	Far Cry® 6	EP0001-PPSA01874_00-FARCRY6GAME00000	EP	EP0001
PPSA01875_00	233961	Far Cry® 6	EP0001-PPSA01875_00-FARCRY6GAME00000	EP	EP0001
PPSA01876_00	233961	Far Cry® 6	UP0001-PPSA01876_00-FARCRY6GAME00000	UP	UP0001
PPSA01877_00	233961	Far Cry® 6	JP0001-PPSA01877_00-FARCRY6GAME00000	JP	JP0001
PPSA01880_00	10001441	Quake	UP1003-PPSA01880_00-PROJECTSILVER000	UP	UP1003
PPSA01881_00	10001441	Quake	EP1003-PPSA01881_00-PROJECTSILVER000	EP	EP1003
PPSA01882_00	10001329	Cyber Shadow	UP2200-PPSA01882_00-CYBERSHADOW00001	UP	UP2200
PPSA01883_00	10001329	Cyber Shadow	EP8903-PPSA01883_00-CYBERSHADOW00001	EP	EP8903
PPSA01885_00	10001442	Evergate	EP4293-PPSA01885_00-000EVERGATEPS5EU	EP	EP4293
PPSA01886_00	10001442	Evergate	UP4293-PPSA01886_00-000EVERGATEPS5US	UP	UP4293
PPSA01890_00	10000633	BALAN WONDERWORLD	JP0082-PPSA01890_00-BALANWW500000001	JP	JP0082
PPSA01895_00	10001449	Pluto TV	UP8809-PPSA01895_00-0769344207188202	UP	UP8809
PPSA01899_00	10000348	Hunting Simulator 2	EP4008-PPSA01899_00-HS20SIEE00000000	EP	EP4008
PPSA01900_00	10000348	Hunting Simulator 2	UP4008-PPSA01900_00-HS20SIEA00000000	UP	UP4008
PPSA01901_00	10000346	Monster Truck Championship	EP4008-PPSA01901_00-MTC0000000000000	EP	EP4008
PPSA01902_00	10000346	Monster Truck Championship	UP4008-PPSA01902_00-MTC0000000000000	UP	UP4008
PPSA01903_00	228744	FINAL FANTASY VII REMAKE	UP0082-PPSA01903_00-7462776201452750	UP	UP0082
PPSA01907_00	10001467	Override 2: Super Mech League	UP4735-PPSA01907_00-OVERRIDEBASEGAME	UP	UP4735
PPSA01908_00	10001467	Override 2: Super Mech League	EP4908-PPSA01908_00-OVERRIDEBASEGAME	EP	EP4908
PPSA01909_00	10001449	Pluto TV	EP6487-PPSA01909_00-3695076067158400	EP	EP6487
PPSA01911_00	228744	FINAL FANTASY VII REMAKE	EP0082-PPSA01911_00-2887437947778581	EP	EP0082
PPSA01913_00	227519	The Persistence Enhanced Edition	EP3393-PPSA01913_00-PERSISTENCEX2020	EP	EP3393
PPSA01916_00	227519	The Persistence Enhanced Edition	UP3536-PPSA01916_00-PERSISTENCEX2020	UP	UP3536
PPSA01917_00	10000178	The Art of Destruction AllStars™	EP9000-PPSA01917_00-DESTALLSTARSART1	EP	EP9000
PPSA01918_00	10000178	The Art of Destruction AllStars	UP9000-PPSA01918_00-DESTALLSTARSART1	UP	UP9000
PPSA01919_00	10000178	The Art of Destruction AllStars	JP9000-PPSA01919_00-DESTALLSTARSART1	JP	JP9000
PPSA01920_00	10000178	The Art of Destruction AllStars	HP9000-PPSA01920_00-DESTALLSTARSART1	HP	HP9000
PPSA01922_00	228748	Fortnite	UP1477-PPSA01922_00-FORTNITETESTING2	UP	UP1477
PPSA01923_00	228748	Fortnite	EP1464-PPSA01923_00-FORTNITETESTING2	EP	EP1464
PPSA01924_00	10001478	Alan Wake Remastered	UP1477-PPSA01924_00-AWREMASTERED0001	UP	UP1477
PPSA01925_00	10001478	Alan Wake Remastered	EP1464-PPSA01925_00-AWREMASTERED0001	EP	EP1464
PPSA01926_00	200880	Crunchyroll	UP2074-PPSA01926_00-8219658353431987	UP	UP2074
PPSA01929_00	235097	緋紅結繫	HP0700-PPSA01929_00-SCRLTNXS00000000	HP	HP0700
PPSA01930_00	235097	緋紅結繫 Demo Edition	HP0700-PPSA01930_00-SCRLTNXSTRIAL000	HP	HP0700
PPSA01932_00	10001487	In Sound Mind	UP4735-PPSA01932_00-ISM0000000000000	UP	UP4735
PPSA01935_00	203383	Plex	UP4544-PPSA01935_00-1607327427703102	UP	UP4544
PPSA01936_00	203383	Plex	EP4544-PPSA01936_00-9549704841514692	EP	EP4544
PPSA01937_00	10000431	Puyo Puyo™ Tetris® 2	UP0177-PPSA01937_00-TENPEXTENPEX0000	UP	UP0177
PPSA01938_00	10000431	Puyo Puyo™ Tetris® 2	EP0177-PPSA01938_00-TENPEXTENPEX0000	EP	EP0177
PPSA01942_00	200880	Crunchyroll	EP8805-PPSA01942_00-1645039196347446	EP	EP8805
PPSA01948_00	205366	War Thunder	EP4432-PPSA01948_00-5311322004715828	EP	EP4432
PPSA01949_00	231819	Control Ultimate Edition	UP4040-PPSA01949_00-CONTROLUEPS50000	UP	UP4040
PPSA01950_00	205366	War Thunder	UP4432-PPSA01950_00-2173548409910606	UP	UP4432
PPSA01951_00	231819	Control Ultimate Edition	EP4040-PPSA01951_00-CONTROLUEPS50000	EP	EP4040
PPSA01952_00	10001499	Metal: Hellsinger			
PPSA01953_00	10001499	Metal: Hellsinger			
PPSA01954_00	231819	Control Ultimate Edition	JP0507-PPSA01954_00-CONTROLUEPS50000	JP	JP0507
PPSA01959_00	10000299	Poker Club	EP4337-PPSA01959_00-POKERCLUB0000001	EP	EP4337
PPSA01960_00	10000299	Poker Club	UP2070-PPSA01960_00-POKERCLUB0000001	UP	UP2070
PPSA01965_00	233448	CRSED	EP4432-PPSA01965_00-2179514901178236	EP	EP4432
PPSA01966_00	233448	CRSED	UP4432-PPSA01966_00-7443176555436739	UP	UP4432
PPSA01968_00	234585	DEATH STRANDING DIRECTOR'S CUT	EP9000-PPSA01968_00-DEATHSTRANDINGEU	EP	EP9000
PPSA01969_00	234585	DEATH STRANDING DIRECTOR'S CUT	UP9000-PPSA01969_00-DEATHSTRANDINGUS	UP	UP9000
PPSA01970_00	234585	DEATH STRANDING DIRECTOR'S CUT	JP9000-PPSA01970_00-DEATHSTRANDINGJA	JP	JP9000
PPSA01971_00	234585	DEATH STRANDING DIRECTOR'S CUT	HP9000-PPSA01971_00-DEATHSTRANDINGAS	HP	HP9000
PPSA01975_00	10001514	CANAL+	EP6493-PPSA01975_00-1123761846452424	EP	EP6493
PPSA01976_00	10001521	Stan	EP8814-PPSA01976_00-7157226033474122	EP	EP8814
PPSA01977_00	227401	OUTRIDERS	HP0082-PPSA01977_00-8006736154835408	HP	HP0082
PPSA01978_00	235108	Sherlock Holmes Chapter One	EP5205-PPSA01978_00-SHCOFROGWARESUAK	EP	EP5205
PPSA01979_00	235108	Sherlock Holmes Chapter One	UP5025-PPSA01979_00-SHCOFROGWARESUAK	UP	UP5025
PPSA01980_00	205342	Warframe	EP2097-PPSA01980_00-7357509687265755	EP	EP2097
PPSA01981_00	232624	DOOM Eternal	UP1003-PPSA01981_00-DOOM05PS50000000	UP	UP1003
PPSA01982_00	232624	DOOM Eternal	EP1003-PPSA01982_00-DOOM05PS50000000	EP	EP1003
PPSA02005_00	10001528	Martha Is Dead	UP4382-PPSA02005_00-MARTHAISDEAD0000	UP	UP4382
PPSA02006_00	10001528	Martha Is Dead	EP4382-PPSA02006_00-MARTHAISDEAD0000	EP	EP4382
PPSA02007_00	212581	World of Tanks	UP0680-PPSA02007_00-1160971101071150	UP	UP0680
PPSA02008_00	212581	World of Tanks	EP1566-PPSA02008_00-0511701011790611	EP	EP1566
PPSA02009_00	10000593	GoonyaFighter JigglyHapticEdition	UP2840-PPSA02009_00-8835513617703741	UP	UP2840
PPSA02010_00	10000593	GoonyaFighter JigglyHapticEdition	EP2703-PPSA02010_00-7078943190047982	EP	EP2703
PPSA02011_00	10000593	GoonyaFighter JigglyHapticEdition	HP2786-PPSA02011_00-0088253200196841	HP	HP2786
PPSA02012_00	10000348	Hunting Simulator 2	HP3119-PPSA02012_00-HS20SIEJA0000000	HP	HP3119
PPSA02017_00	204861	The Elder Scrolls Online	UP1003-PPSA02017_00-OSPREYGAMECLIENT	UP	UP1003
PPSA02018_00	204861	The Elder Scrolls Online	EP1003-PPSA02018_00-OSPREYGAMECLIENT	EP	EP1003
PPSA02019_00	10001023	Tennis World Tour 2	EP4008-PPSA02019_00-TWT2SIEE00000000	EP	EP4008
PPSA02020_00	10001023	Tennis World Tour 2	UP4008-PPSA02020_00-TWT2SIEA00000000	UP	UP4008
PPSA02038_00	201552	Funimation	UP2203-PPSA02038_00-5020627373155846	UP	UP2203
