titleId	conceptId	name	contentId	region	publisherId
CUSA08660_00	227065	ACA NEOGEO AERO FIGHTERS 2	UP0571-CUSA08660_00-HAMPRDC000000001	UP	UP0571
CUSA08661_00	228868	theHunter: Call of the Wild	UP3501-CUSA08661_00-THCOTWBASE000000	UP	UP3501
CUSA08662_00	228798	Neon Drive Soundtrack	UP1918-CUSA08662_00-ND43340330OST000	UP	UP1918
CUSA08663_00	227130	DreamBreak	UP2187-CUSA08663_00-DREAMBREAKPS400U	UP	UP2187
CUSA08664_00	229069	开心鼓神VR	HP1273-CUSA08664_00-0000000000000000	HP	HP1273
CUSA08665_00	229002	Dancing Beauty：Idol Project			
CUSA08666_00	224955	Strikers Edge			
CUSA08667_00	228734	限界凸城 キャッスルパンツァーズ	JP0031-CUSA08667_00-PANZERS000000000	JP	JP0031
CUSA08668_00	227649	Crash Bandicoot N. Sane Trilogy Demo	EP0002-CUSA08668_00-CRASHTRILOGYDEMO	EP	EP0002
CUSA08669_00		PS VR LIVE beta – UEFA Champions League Final 2017	EP9000-CUSA08669_00-0000000000000000	EP	EP9000
CUSA08670_00	227326	Battlefield™ V	EP0006-CUSA08670_00-BATTLEFIELDV0000	EP	EP0006
CUSA08671_00	227137	FIFA 18 BETA	EP0006-CUSA08671_00-FIFA2018BETAGAME	EP	EP0006
CUSA08673_00	228209	FINAL FANTASY Ⅻ THE ZODIAC AGE			
CUSA08674_00	232319	そるだむ 開花宣言	JP1091-CUSA08674_00-0000000000000000	JP	JP1091
CUSA08675_00	232318	ぺんぎんくんギラギラWARS	JP1091-CUSA08675_00-0000000000000000	JP	JP1091
CUSA08677_00	229369	アップアップガールズ（仮）360°ライブステージ	JP0097-CUSA08677_00-0123456789ABCDEW	JP	JP0097
CUSA08678_00	227593	AereA: Original Soundtrack	EP4541-CUSA08678_00-AEREAEUOST000000	EP	EP4541
CUSA08679_00	227066	ACA NEOGEO FATAL FURY 2	EP8908-CUSA08679_00-HAMPRDC000000001	EP	EP8908
CUSA08680_00	202883	ACA NEOGEO METAL SLUG 2	EP8908-CUSA08680_00-HAMPRDC000000001	EP	EP8908
CUSA08681_00	227074	ACA NEOGEO PULSTAR	EP8908-CUSA08681_00-HAMPRDC000000001	EP	EP8908
CUSA08682_00	227068	ACA NEOGEO FATAL FURY SPECIAL	EP8908-CUSA08682_00-HAMPRDC000000001	EP	EP8908
CUSA08683_00	227190	Shadow Tactics			
CUSA08684_00	227345	Dark Arcana: The Carnival	UP1681-CUSA08684_00-DARKARCANA00SIEA	UP	UP1681
CUSA08685_00	227417	Lost Grimoires: Stolen Kingdom	UP1681-CUSA08685_00-LOSTGRIMOIRESIEA	UP	UP1681
CUSA08686_00	227516	TubiTV	UP8834-CUSA08686_00-TUBITVPS40000000	UP	UP8834
CUSA08687_00	228842	Super Cloudbuilt Demo	UP4415-CUSA08687_00-CLOUDBUILTDEMO00	UP	UP4415
CUSA08688_00	232645	BURIED STARS	HP1422-CUSA08688_00-0000000000000000	HP	HP1422
CUSA08689_00	229436	Minecraft: Story Mode Season 2	EP2026-CUSA08689_00-MSM200000000GAME	EP	EP2026
CUSA08690_00	229436	Minecraft: Story Mode Season 2	EP2026-CUSA08690_00-MSM200000000DISC	EP	EP2026
CUSA08691_00	227199	Pierhead Arcade	UP1264-CUSA08691_00-4152434849414354	UP	UP1264
CUSA08692_00	229482	DARK SOULS™: REMASTERED	UP0700-CUSA08692_00-DARKSOULSHD00000	UP	UP0700
CUSA08693_00	227580	WRC 7 FIA World Rally Championship	UP4008-CUSA08693_00-WRC7000000000000	UP	UP4008
CUSA08694_00	231275	Ghostbusters VR: Showdown	UP8825-CUSA08694_00-GHOSTBUSTERSVRC2	UP	UP8825
CUSA08695_00	227103	BUTCHER Soundtrack	UP2764-CUSA08695_00-BUTCHERPS4SOUNDT	UP	UP2764
CUSA08696_00	227441	Paddle Vs. Paddle	UP2498-CUSA08696_00-7584991859277388	UP	UP2498
CUSA08697_00	227097	Arizona Sunshine	UP3535-CUSA08697_00-0000000000000000	UP	UP3535
CUSA08698_00	217223	KNACK ふたりの英雄と古代兵団 店頭版	JP9000-CUSA08698_00-KNACK20000000000	JP	JP9000
CUSA08699_00	228842	Super Cloudbuilt			
CUSA08700_00	229059	幻想神域 -Cross to Fate-	JP3609-CUSA08700_00-0000000000000001	JP	JP3609
CUSA08701_00	227482	Quiz Night Tonight!			
CUSA08702_00	229353	Apex Construct	EP2907-CUSA08702_00-0000000000000000	EP	EP2907
CUSA08703_00	228813	Perception	EP3385-CUSA08703_00-PERCEPTN1EUR0001	EP	EP3385
CUSA08704_00	227199	Pierhead Arcade	EP1258-CUSA08704_00-4152434849414354	EP	EP1258
CUSA08705_00	227296	Baskhead Training	EP2399-CUSA08705_00-0000000000000001	EP	EP2399
CUSA08706_00	227183	Save the Ninja Clan	EP1661-CUSA08706_00-SYPS4SAVETHNINJA	EP	EP1661
CUSA08709_00	227417	Lost Grimoires: Stolen Kingdom	EP1667-CUSA08709_00-LOSTGRIMOIRESIEE	EP	EP1667
CUSA08710_00	227345	Dark Arcana: The Carnival	EP1667-CUSA08710_00-DARKARCANA00SIEE	EP	EP1667
CUSA08713_00	227190	Shadow Tactics			
CUSA08714_00	227415	Leave The Nest			
CUSA08715_00	228925	Bulb Boy	EP2244-CUSA08715_00-BULBBOY000000000	EP	EP2244
CUSA08716_00	227226	Senko no Ronde 2 Trial	EP1052-CUSA08716_00-SENKORONDE2DEMO0	EP	EP1052
CUSA08717_00	227102	BugsBox	EP1345-CUSA08717_00-BUGSBOX000000000	EP	EP1345
CUSA08718_00	224929	Prey Demo: Opening Hour	JP0262-CUSA08718_00-PREYDEMO00000000	JP	JP0262
CUSA08719_00	221791	So Many Me	JP0404-CUSA08719_00-SOMANYMEJP000000	JP	JP0404
CUSA08720_00	227326	Battlefield™ V			
CUSA08721_00	227115	Call of Duty®: WWII	HP0002-CUSA08721_00-CODWWIITHEGAME01	HP	HP0002
CUSA08722_00	227088	beIN Connect	EP8840-CUSA08722_00-BEINCONNECTSPAIN	EP	EP8840
CUSA08723_00	227485	Rabi-Ribi	UP0737-CUSA08723_00-SP00000000200001	UP	UP0737
CUSA08724_00	227326	Battlefield™ V	UP0006-CUSA08724_00-BATTLEFIELDV0000	UP	UP0006
CUSA08725_00	228704	慟哭そして…	JP0072-CUSA08725_00-DOUKOKUSOSHITE01	JP	JP0072
CUSA08726_00	204236	STREET FIGHTER V (NEW CFN BETA)	JP0102-CUSA08726_00-SFVCFN200BETA000	JP	JP0102
CUSA08727_00	217223	KNACK 2 Demo	HP9000-CUSA08727_00-KNACK20000000000	HP	HP9000
CUSA08728_00	217223	钠克的大冒险 – 双英与古代兵团体验版	HP9000-CUSA08728_00-KNACK20000000000	HP	HP9000
CUSA08729_00	217223	KNACK 2 Demo	UP9000-CUSA08729_00-KNACK20000000000	UP	UP9000
CUSA08730_00	227137	FIFA 18 BETA	UP0006-CUSA08730_00-FIFA2018BETAGAME	UP	UP0006
CUSA08731_00	229436	Minecraft: Story Mode Season 2	UP2026-CUSA08731_00-MSM200000000GAME	UP	UP2026
CUSA08732_00	229639	MONSTER OF THE DEEP: FINAL FANTASY XV	HP0082-CUSA08732_00-FFXVVR0000000000	HP	HP0082
CUSA08733_00	204236	STREET FIGHTER V (NEW CFN BETA)	UP0102-CUSA08733_00-SFVCFN200BETA000	UP	UP0102
CUSA08735_00	231335	MONKEY KING: HERO IS BACK	JP9002-CUSA08735_00-MKHJAPAN00000000	JP	JP9002
CUSA08736_00	231335	西游记之大圣归来	HP9008-CUSA08736_00-MKHCHINA00000000	HP	HP9008
CUSA08737_00	206124	アーケードアーカイブス　3周年記念テーマ			
CUSA08738_00	204236	STREET FIGHTER V (NEW CFN BETA)	EP0102-CUSA08738_00-SFVCFN200BETA000	EP	EP0102
CUSA08739_00	217551	NieR Automata Original Soundtrack	HP0082-CUSA08739_00-NIERASIADPETRACK	HP	HP0082
CUSA08740_00	217551	NieR Automata Original Soundtrack HACKING TRACKS	HP0082-CUSA08740_00-NIERASIADPETRACK	HP	HP0082
CUSA08742_00	225331	Paranormal Activity: The Lost Soul	EP1366-CUSA08742_00-PAVRTHELOSTSOUL2	EP	EP1366
CUSA08744_00	227299	BIOHAZARD VENDETTA : Z Infected Experience	JP1744-CUSA08744_00-BHVENDETTAVR2017	JP	JP1744
CUSA08746_00	228842	Super Cloudbuilt Demo	EP4415-CUSA08746_00-CLOUDBUILTDEMO00	EP	EP4415
CUSA08747_00	227562	The Long Reach	EP1121-CUSA08747_00-THELONGREACHEU01	EP	EP1121
CUSA08748_00	229545	No Heroes Allowed!™ VR	EP9000-CUSA08748_00-VRPG0000000000EU	EP	EP9000
CUSA08749_00	229480	FINAL FANTASY VIII Remastered	UP0082-CUSA08749_00-FINALFANTASY80NA	UP	UP0082
CUSA08750_00	221692	Project Serene	EP0001-CUSA08750_00-FARCRY5VMC000000	EP	EP0001
CUSA08751_00	229480	FINAL FANTASY VIII Remastered	EP0082-CUSA08751_00-FINALFANTASY80EU	EP	EP0082
CUSA08752_00	229438	STAR WARS™ Battlefront™ II Multiplayer Beta	EP0006-CUSA08752_00-BFIIBETA00000000	EP	EP0006
CUSA08753_00	227255	WIPEOUT™ OMEGA COLLECTION BETA	EP9000-CUSA08753_00-WIPEOUTOMGBETAEU	EP	EP9000
CUSA08754_00	228813	Perception	UP3528-CUSA08754_00-PERCEPTN1USA0001	UP	UP3528
CUSA08756_00	229640	Battle of the Bulge	EP4136-CUSA08756_00-BATTLEBULGE00001	EP	EP4136
CUSA08757_00	228889	Vegas Party	EP4358-CUSA08757_00-000000VEGASPARTY	EP	EP4358
CUSA08759_00	217223	KNACK™ 2 Demo	EP9000-CUSA08759_00-KNACK20000000000	EP	EP9000
CUSA08760_00	229438	STAR WARS™ Battlefront™ II Multiplayer Beta	UP0006-CUSA08760_00-BFIIBETA00000000	UP	UP0006
CUSA08761_00	221692	Project Serene	UP0001-CUSA08761_00-FARCRY5VMC000000	UP	UP0001
CUSA08762_00	227281	BRIKS	UP4312-CUSA08762_00-BRICKSGAMEUS1516	UP	UP4312
CUSA08763_00	227551	The Coma: Recut	UP2187-CUSA08763_00-COMAPS400000000U	UP	UP2187
CUSA08764_00	222022	TEKKEN 7 Original Soundtrack	HP0700-CUSA08764_00-PS4TEKKEN7OST000	HP	HP0700
CUSA08765_00	222022	TEKKEN 7 Original Soundtrack	EP0700-CUSA08765_00-PS4TEKKEN7OST000	EP	EP0700
CUSA08767_00	227447	NARUTO TO BORUTO: SHINOBI STRIKER	EP0700-CUSA08767_00-SHINOBISTRIKER01	EP	EP0700
CUSA08768_00	227213	SAMURAI SHODOWN V SPECIAL	UP0576-CUSA08768_00-SSVS000000000PS4	UP	UP0576
CUSA08769_00	228889	Vegas Party	UP3515-CUSA08769_00-000000VEGASPARTY	UP	UP3515
CUSA08770_00	228694	The Caligula Effect: Overdose			
CUSA08772_00	227361	Happy Dungeons	UP3802-CUSA08772_00-HAPPYDUNGEONS000	UP	UP3802
CUSA08773_00	232289	Treadnauts	UP3717-CUSA08773_00-TREADNAUTSTTTSEN	UP	UP3717
CUSA08774_00	221900	星織ユメミライ Converted Edition	JP0548-CUSA08774_00-0000000000000000	JP	JP0548
CUSA08775_00	227213	サムライスピリッツ零 SPECIAL	JP0576-CUSA08775_00-SSVS000000000PS4	JP	JP0576
CUSA08776_00	228780	龍が如く 極２	JP0177-CUSA08776_00-RYUKIWAMI2JP0000	JP	JP0177
CUSA08777_00	229035	EDF 4.1 WINGDIVER THE SHOOTER	JP0367-CUSA08777_00-0000000000000000	JP	JP0367
CUSA08778_00	232625	EARTH DEFENSE FORCE: IRON RAIN	JP0367-CUSA08778_00-EDFIRONRAIN00000	JP	JP0367
CUSA08779_00	229481	Dishonored®: Death of the Outsider™	EP1003-CUSA08779_00-BLKHRT0000000000	EP	EP1003
CUSA08780_00	229481	Dishonored®: Death of the Outsider™	EP1003-CUSA08780_00-BLKHRT0000000000	EP	EP1003
CUSA08781_00	229481	Dishonored®: Death of the Outsider™	EP1003-CUSA08781_00-BLKHRT0000000000	EP	EP1003
CUSA08782_00	227447	NARUTO TO BORUTO シノビストライカー	JP0700-CUSA08782_00-SHINOBISTRIKER01	JP	JP0700
CUSA08783_00	227447	NARUTO TO BORUTO: SHINOBI STRIKER βTEST VERSION	JP0700-CUSA08783_00-SHINOBISTRIKERB1	JP	JP0700
CUSA08788_00	227255	WIPEOUT™ OMEGA COLLECTION DEMO	EP9000-CUSA08788_00-WIPEOUTOMKIOSKEU	EP	EP9000
CUSA08789_00	227447	NARUTO TO BORUTO: SHINOBI STRIKER	UP0700-CUSA08789_00-SHINOBISTRIKER01	UP	UP0700
CUSA08790_00	227154	GUNDAM VERSUS	UP0700-CUSA08790_00-GUNDAMVSPKG00001	UP	UP0700
CUSA08791_00	228678	Blade Strangers	UP2103-CUSA08791_00-BLADESTRANGERSPS	UP	UP2103
CUSA08792_00	227428	Numantia	UP1291-CUSA08792_00-0000000000000004	UP	UP1291
CUSA08793_00	229481	Dishonored®: Death of the Outsider™	UP1003-CUSA08793_00-BLKHRT0000000000	UP	UP1003
CUSA08794_00	227255	WIPEOUT™ OMEGA COLLECTION DEMO	UP9000-CUSA08794_00-WIPEOUTOMKIOSKUS	UP	UP9000
CUSA08795_00	229640	Battle of the Bulge	UP4136-CUSA08795_00-BATTLEBULGEUSA01	UP	UP4136
CUSA08796_00	221998	Project CARS 2	HP0700-CUSA08796_00-PROJECTCARS20000	HP	HP0700
CUSA08797_00	227447	NARUTO TO BORUTO 新忍出擊	HP0700-CUSA08797_00-SHINOBISTRIKER01	HP	HP0700
CUSA08798_00	227688	Darksiders III	EP4389-CUSA08798_00-DARKSIDERS3EU001	EP	EP4389
CUSA08799_00	227154	GUNDAM VERSUS	EP0700-CUSA08799_00-GUNDAMVSPKG00001	EP	EP0700
CUSA08801_00	228887	Undertale	UP3893-CUSA08801_00-TFSHVCUTPS400084	UP	UP3893
CUSA08803_00	227255	WipEout™ digital art book	UP9000-CUSA08803_00-WIPEOUTARTBOOKUS	UP	UP9000
CUSA08804_00	225857	SHADOW OF THE COLOSSUS™	HP9000-CUSA08804_00-SOTC0000000000AS	HP	HP9000
CUSA08805_00	225857	巨像之咆哮	HP9000-CUSA08805_00-SOTC0000000000CH	HP	HP9000
CUSA08806_00	224802	ARK: Survival Evolved	JP0365-CUSA08806_00-ARKSEGAME0000000	JP	JP0365
CUSA08807_00	222306	魔物獵人 FRONTIER Ｚ	HP5034-CUSA08807_00-0000000000000000	HP	HP5034
CUSA08808_00	221747	Nex Machina	JP2620-CUSA08808_00-NEXMACHINAGAMEJP	JP	JP2620
CUSA08809_00	225857	SHADOW OF THE COLOSSUS™	EP9000-CUSA08809_00-SOTC0000000000EU	EP	EP9000
CUSA08810_00	229481	Dishonored®: Death of the Outsider™	JP0262-CUSA08810_00-BLKHRT0000000000	JP	JP0262
CUSA08811_00	227524	SmuggleCraft			
CUSA08812_00	227484	R.B.I. Baseball 18	EP1690-CUSA08812_00-RBIBASEBALL18XEU	EP	EP1690
CUSA08813_00	229350	The Bellows			
CUSA08814_00	227355	EarthAtlantis	EP0822-CUSA08814_00-EARTHATPS4SIEE00	EP	EP0822
CUSA08815_00	227505	SEUM	EP0822-CUSA08815_00-SEUMSRHPS4SIEE00	EP	EP0822
CUSA08816_00	229267	Remothered: Tormented Fathers	EP4662-CUSA08816_00-RM1RELEASE000001	EP	EP4662
CUSA08818_00	221943	MORTAL BLITZ	EP1625-CUSA08818_00-MORTALBLITZSKO00	EP	EP1625
CUSA08819_00	227213	SAMURAI SHODOWN V SPECIAL	EP0576-CUSA08819_00-SSVS000000000PS4	EP	EP0576
CUSA08820_00	227428	Numantia	EP8904-CUSA08820_00-0000000000000004	EP	EP8904
CUSA08821_00	223023	Freedom Planet	EP0733-CUSA08821_00-FREEDOMPLN000001	EP	EP0733
CUSA08822_00	228678	Blade Strangers	EP2103-CUSA08822_00-BLADESTRANGERSPS	EP	EP2103
CUSA08824_00	204382	SingStar™ Celebration	EP9000-CUSA08824_00-SINGSTARXXXX2017	EP	EP9000
CUSA08825_00	204382	SingStar™ Celebration	EP9000-CUSA08825_00-SINGSTARXXXX2017	EP	EP9000
CUSA08826_00	204382	SingStar™ Celebration	EP9000-CUSA08826_00-SINGSTARXXXX2017	EP	EP9000
CUSA08827_00	227355	EarthAtlantis	UP0825-CUSA08827_00-EARTHATPS4SIEA00	UP	UP0825
CUSA08828_00	227505	SEUM	UP0825-CUSA08828_00-SEUMSRHPS4SIEA00	UP	UP0825
CUSA08829_00	229182	Call of Duty®: Modern Warfare®	UP0002-CUSA08829_00-CODMWTHEGAME0001	UP	UP0002
CUSA08830_00	227484	R.B.I. Baseball 18			
CUSA08831_00	204382	SingStar Celebration	UP9000-CUSA08831_00-SINGSTARXXXX2017	UP	UP9000
CUSA08832_00	224893	NBA LIVE 18 DEMO	UP0006-CUSA08832_00-NBALIVE18DEMOEAS	UP	UP0006
CUSA08833_00	228766	Island Flight Simulator	UP1643-CUSA08833_00-ISLANDFLIGHTSIMU	UP	UP1643
CUSA08834_00	228762	Kaiju Driving Range	UP0476-CUSA08834_00-100FTKAIJUSIEA00	UP	UP0476
CUSA08835_00	227122	Guilty Gear Xrd REV 2			
CUSA08836_00	229479	FINAL FANTASY IX	JP0082-CUSA08836_00-FF9FORPS42017000	JP	JP0082
CUSA08837_00	232814	A列車で行こうExp.	JP1200-CUSA08837_00-ATRAINEXPRESS000	JP	JP1200
CUSA08838_00	222006	SENRAN KAGURA Peach Beach Splash Special Soundtrack App	EP4492-CUSA08838_00-PBSSOUNDTRACK000	EP	EP4492
CUSA08839_00	230236	Utawarerumono: Mask of Truth	EP4062-CUSA08839_00-UTAWAREFUTARIORO	EP	EP4062
CUSA08840_00	227059	ACA NEOGEO WORLD HEROES 2	EP8908-CUSA08840_00-HAMPRDC000000001	EP	EP8908
CUSA08841_00	227588	ACA NEOGEO ART OF FIGHTING 2	EP8908-CUSA08841_00-HAMPRDC000000001	EP	EP8908
CUSA08842_00	204745	ACA NEOGEO THE KING OF FIGHTERS '96	EP8908-CUSA08842_00-HAMPRDC000000001	EP	EP8908
CUSA08843_00	227067	ACA NEOGEO FATAL FURY 3	EP8908-CUSA08843_00-HAMPRDC000000001	EP	EP8908
CUSA08844_00	227077	ACA NEOGEO SPIN MASTER	EP8908-CUSA08844_00-HAMPRDC000000001	EP	EP8908
CUSA08845_00	227078	ACA NEOGEO STREET HOOP	EP8908-CUSA08845_00-HAMPRDC000000001	EP	EP8908
CUSA08846_00	227255	WipEout™ digital art book	EP9000-CUSA08846_00-WIPEOUTARTBOOKEU	EP	EP9000
CUSA08847_00	227059	ACA NEOGEO WORLD HEROES 2	UP0571-CUSA08847_00-HAMPRDC000000001	UP	UP0571
CUSA08848_00	227588	ACA NEOGEO ART OF FIGHTING 2	UP0571-CUSA08848_00-HAMPRDC000000001	UP	UP0571
CUSA08849_00	227078	ACA NEOGEO STREET HOOP	UP0571-CUSA08849_00-HAMPRDC000000001	UP	UP0571
CUSA08850_00	227077	ACA NEOGEO SPIN MASTER	UP0571-CUSA08850_00-HAMPRDC000000001	UP	UP0571
CUSA08851_00	227067	ACA NEOGEO FATAL FURY 3	UP0571-CUSA08851_00-HAMPRDC000000001	UP	UP0571
CUSA08852_00	204745	ACA NEOGEO THE KING OF FIGHTERS '96	UP0571-CUSA08852_00-HAMPRDC000000001	UP	UP0571
CUSA08853_00	227110	Dead Alliance Beta	UP2080-CUSA08853_00-MOVINGHAZARDBETA	UP	UP2080
CUSA08854_00	228108	FruitNinjaVR			
CUSA08855_00	214004	삼국지13 with 파워업키트	KP5014-CUSA08855_00-SAN13WPKGAMEKR00	KP	KP5014
CUSA08856_00	211321	Agents of Mayhem	HP0700-CUSA08856_00-AGENTSOFMAYHEMDS	HP	HP0700
CUSA08857_00	230640	Banana Fighting	HP1676-CUSA08857_00-ACEBANANAPARTY00	HP	HP1676
CUSA08858_00	220057	ROBOTICS;NOTES ELITE	JP0745-CUSA08858_00-ROBOTICSNOTESPS4	JP	JP0745
CUSA08859_00	229481	Dishonored®: Death of the Outsider™	HP1003-CUSA08859_00-BLKHRT0000000000	HP	HP1003
CUSA08860_00	221998	Project CARS 2	JP0700-CUSA08860_00-PROJECTCARS20000	JP	JP0700
CUSA08861_00	215616	E3 VR Livestreaming Player 2017	EP9009-CUSA08861_00-E3LIVE2017E00000	EP	EP9009
CUSA08862_00	216499	Styx: Shards of Darkness - Demo	EP4133-CUSA08862_00-STYXSHARDSOFDEMO	EP	EP4133
CUSA08863_00	229322	Squishies	EP2962-CUSA08863_00-SQUISHIES0000000	EP	EP2962
CUSA08866_00	228455	英雄伝説 閃の軌跡III オリジナルサウンドトラック mini	JP0425-CUSA08866_00-SEN3JPSOUNDTMINI	JP	JP0425
CUSA08867_00	227888	NBA 2K18			
CUSA08868_00	228713	デート・ア・ライブ 凜緒リンカーネイション HD	JP0031-CUSA08868_00-DATEALIVETWIN000	JP	JP0031
CUSA08869_00	201597	FFXV オンライン拡張パック：戦友 [クローズドオンラインテスト版]	JP0082-CUSA08869_00-FFXVMULTICLOSEDB	JP	JP0082
CUSA08870_00	228726	DRAGON BALL FighterZ	HP0700-CUSA08870_00-DBPROJECTZGOKU18	HP	HP0700
CUSA08871_00	216499	Styx: Shards of Darkness - Demo	UP4133-CUSA08871_00-STYXSHARDSOFDEMO	UP	UP4133
CUSA08872_00	227120	Frisky Business	UP2187-CUSA08872_00-FBPS4DIGISIEA000	UP	UP2187
CUSA08873_00	227458	Super Blackjack Battle 2 Turbo Edition	UP0825-CUSA08873_00-SBJ2PS4DIGISIEA0	UP	UP0825
CUSA08874_00	229184	Leaving Lyndow	UP3713-CUSA08874_00-LEAVINGLYNDOW000	UP	UP3713
CUSA08876_00	230638	The Last Wind Monk	UP2060-CUSA08876_00-INNERLWPS4SIEA00	UP	UP2060
CUSA08877_00	229479	FINAL FANTASY IX	UP0082-CUSA08877_00-FF9FORPS42017000	UP	UP0082
CUSA08878_00	230236	Utawarerumono: Mask of Truth	UP2611-CUSA08878_00-UTAWAREFUTARIORO	UP	UP2611
CUSA08879_00	230575	戦御村正DX-紅蓮の血統-	JP0393-CUSA08879_00-SENGODX000000000	JP	JP0393
CUSA08880_00	227688	Darksiders III	UP4389-CUSA08880_00-DARKSIDERS3US001	UP	UP4389
CUSA08881_00	227580	WRC 7 FIA World Rally Championship	JP0075-CUSA08881_00-WRC7000000000000	JP	JP0075
CUSA08882_00	227217	TT Isle of Man - Ride on the Edge	JP0075-CUSA08882_00-TT00000000000000	JP	JP0075
CUSA08883_00	229438	STAR WARS™ Battlefront™ II Multiplayer Beta	JP0006-CUSA08883_00-BFIIBETA00000000	JP	JP0006
CUSA08884_00	229337	Sword and Fairy 6			
CUSA08885_00	223070	HoloBall			
CUSA08886_00	224955	Strikers Edge			
CUSA08887_00	228764	隐龙传：影踪 音乐集	HP1614-CUSA08887_00-HDLSTASOUNDTRACK	HP	HP1614
CUSA08888_00	200352	Baboon!®			
CUSA08889_00	227084	BLEED	UP2187-CUSA08889_00-BLEEDDIGERATIDIS	UP	UP2187
CUSA08890_00	227085	BLEED 2	UP2187-CUSA08890_00-BLEEDDIGERATIDIS	UP	UP2187
CUSA08891_00	227122	Guilty Gear Xrd REV 2			
CUSA08892_00	227110	Dead Alliance Beta	EP2955-CUSA08892_00-MOVINGHAZARDBETA	EP	EP2955
CUSA08893_00	228784	Let's Sing 2018	EP3617-CUSA08893_00-VGKMLETSSING2018	EP	EP3617
CUSA08894_00	228784	Let's Sing 10	EP3617-CUSA08894_00-VGKMLETSSING2018	EP	EP3617
CUSA08895_00	228784	Let's Sing 2018	EP3617-CUSA08895_00-VGKMLETSSING2018	EP	EP3617
CUSA08896_00	228784	Let's Sing 2018	EP3617-CUSA08896_00-VGKMLETSSING2018	EP	EP3617
CUSA08897_00	229884	Anarcute	EP1386-CUSA08897_00-ANARCUTEANARTEAM	EP	EP1386
CUSA08898_00	217566	Operation7-Revolution			
CUSA08899_00	221747	Nex Machina BETA	EP2604-CUSA08899_00-NEXMACHINABETAEU	EP	EP2604
CUSA08900_00	227120	Frisky Business	EP8925-CUSA08900_00-FBPS4DIGISIEE000	EP	EP8925
CUSA08901_00	227157	Monster Slayers	EP8925-CUSA08901_00-MSPS4DIGISIEE000	EP	EP8925
CUSA08902_00	227084	BLEED	EP8925-CUSA08902_00-BLEEDDIGERATIDIS	EP	EP8925
CUSA08903_00	227085	BLEED 2	EP8925-CUSA08903_00-BLEEDDIGERATIDIS	EP	EP8925
CUSA08904_00	227366	Herocade	EP1905-CUSA08904_00-HEROCADE00000000	EP	EP1905
CUSA08905_00	227458	Super Blackjack Battle 2 Turbo Edition	EP0822-CUSA08905_00-SBJ2PS4DIGISIEE0	EP	EP0822
CUSA08906_00	230275	Fallen Legion: Sins of an Empire	EP0701-CUSA08906_00-FALLENLEGIONPS4X	EP	EP0701
CUSA08907_00	228798	Neon Drive Soundtrack	EP1904-CUSA08907_00-ND43340330OST000	EP	EP1904
CUSA08908_00	201597	FFXV -MULTIPLAYER EXPANSION: COMRADES- Closed Online Test	EP0082-CUSA08908_00-FFXVMULTICLOSEDB	EP	EP0082
CUSA08909_00	225009	Always Sometimes Monsters	UP1701-CUSA08909_00-1111000099990000	UP	UP1701
CUSA08910_00	201597	FFXV -MULTIPLAYER EXPANSION: COMRADES- Closed Online Test	UP0082-CUSA08910_00-FFXVMULTICLOSEDB	UP	UP0082
CUSA08911_00	221747	Nex Machina BETA	UP2575-CUSA08911_00-NEXMACHINABETAUS	UP	UP2575
CUSA08912_00	227217	TT Isle of Man - Ride on the Edge	EP4008-CUSA08912_00-TT00000000000000	EP	EP4008
CUSA08913_00	227217	TT Isle of Man - Ride on the Edge			
CUSA08914_00	227217	TT Isle of Man - Ride on the Edge			
CUSA08915_00	227388	Surfing Shark Laser Cat			
CUSA08916_00	217390	Shadow Blade Reload			
CUSA08917_00	229000	Dynasty Feud	EP2718-CUSA08917_00-PS40000000000001	EP	EP2718
CUSA08918_00	229479	FINAL FANTASY IX	EP0082-CUSA08918_00-FF9FORPS42017000	EP	EP0082
CUSA08919_00	222006	SENRAN KAGURA Peach Beach Splash Special Soundtrack App	UP1023-CUSA08919_00-PBSSOUNDTRACK000	UP	UP1023
CUSA08920_00	222834	Tiny Trax	UP4143-CUSA08920_00-FLTTDEMOPSVRUS00	UP	UP4143
CUSA08921_00	229006	Don't Bite Me Bro!	UP1594-CUSA08921_00-DONTBITEMEBROADI	UP	UP1594
CUSA08922_00	202723	Mahjong Carnival	UP4384-CUSA08922_00-MAHJONGCARN0PS4U	UP	UP4384
CUSA08923_00	213726	Mahjong Gold	UP4384-CUSA08923_00-MAHJONGGOLD0PS4U	UP	UP4384
CUSA08924_00	202688	Mahjong World Contest	UP4384-CUSA08924_00-MAHJONGWRLD0PS4U	UP	UP4384
CUSA08925_00	202708	Mahjong Royal Towers	UP4384-CUSA08925_00-MAHJONGRLTW0PS4U	UP	UP4384
CUSA08926_00	227196	StarBlood Arena Demo	UP9000-CUSA08926_00-WDIPROJECTD00000	UP	UP9000
CUSA08927_00	230156	Jeopardy!®	UP0001-CUSA08927_00-FRIMAUBISOFTJEOP	UP	UP0001
CUSA08929_00	227522	Theseus	UP4523-CUSA08929_00-THESEUSVR0000000	UP	UP4523
CUSA08930_00	229876	Aegis Defenders			
CUSA08931_00	229386	Tiles	UP3703-CUSA08931_00-TILES00000000000	UP	UP3703
CUSA08933_00	229432	Skyrim VR	EP1003-CUSA08933_00-SKYRIMVR00000000	EP	EP1003
