titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA42962_00	10008221	Galaxy Champions TV	HP0874-CUSA42962_00-0030336306517711	HP	HP0874		Supported	Compatible
CUSA31039_00	10004032	Galaxy Shooter	HP4653-CUSA31039_00-9068561245840460	HP	HP4653		Supported	Compatible
CUSA30932_00	10003029	Galaxy Squad	HP2005-CUSA30932_00-GALAXYSQUAD00000	HP	HP2005		Supported	Compatible
CUSA31568_00	10004208	GalaxyTales : Story Of Rapunzel	HP5036-CUSA31568_00-STORYOFRAPUNZEL0	HP	HP5036			Compatible
CUSA46281_00	10009708	Gallery Gunner	HP6661-CUSA46281_00-0117998145132434	HP	HP6661		Supported	Compatible
CUSA46285_00	10009708	Gallery Gunner - DEMO	HP6661-CUSA46285_00-0775014614042936	HP	HP6661		Supported	Compatible
CUSA48157_00	10010645	Gallop Glory: Obstacle Racing & Horse Simulator	EB0094-CUSA48157_00-0756435934231461	EB	EB0094			Compatible
CUSA06669_00	225150	GAMEPOCH	HP1614-CUSA06669_00-0000000000000000	HP	HP1614		Supported	
CUSA16954_00	235045	Ganbare! Super Strikers	HP2005-CUSA16954_00-GANBARESUPERSTRI	HP	HP2005		Supported	Compatible
CUSA28994_00	10002984	Gaps by POWGI	HP2005-CUSA28994_00-GAPSBYPOWGI00000	HP	HP2005		Supported	Compatible
CUSA48444_00	10010780	GARDEN PATROL	HP8504-CUSA48444_00-0797245190918347	HP	HP8504		Supported	Compatible
CUSA40885_00	10007406	Garden Simulator	HP3640-CUSA40885_00-GARDENSIMPS4AS00	HP	HP3640		Supported	Compatible
CUSA32261_00	10004511	Gav-Gav Odyssey	HP6533-CUSA32261_00-4381396387374316	HP	HP6533			Compatible
CUSA31766_00	231711	Gear.Club Unlimited 2 Ultimate Edition	HP5035-CUSA31766_00-GCU2H2PS500000AS	HP	HP5035		Supported	Compatible
CUSA24697_00	10000670	Gearshifters™	HP5656-CUSA24697_00-GEARSHIFTERS0001	HP	HP5656		Supported	Compatible
CUSA48629_00	10010842	Gemz	HP4312-CUSA48629_00-0085917561812279	HP	HP4312		Supported	Compatible
CUSA13228_00	232173	Gene Rain : Wind Tower	HP3181-CUSA13228_00-GENERAIN20180000	HP	HP3181		Supported	Compatible
CUSA13545_00	232751	Genesis	HP4958-CUSA13545_00-0000000000000000	HP	HP4958		Supported	Compatible
CUSA16682_00	232751	Genesis	HP4958-CUSA16682_00-0000000000000000	HP	HP4958		Supported	Compatible
CUSA23946_00	10000896	Genshin Impact	HP6245-CUSA23946_00-0000000000000000	HP	HP6245		Supported	Not Compatible
CUSA34505_00	10005399	Geometric Sniper	HP0874-CUSA34505_00-8849252730224106	HP	HP0874			Compatible
CUSA35799_00	10005845	Geometric Sniper - Blood in Paris	HP0874-CUSA35799_00-9377077680924996	HP	HP0874			Compatible
CUSA26906_00	10000453	GGST Digital Soundtrack	HP5028-CUSA26906_00-GGSTDIGSOUART000	HP	HP5028			Compatible
CUSA15898_00	229769	Ghost 1.0	HP2005-CUSA15898_00-GHOST10ASIA00000	HP	HP2005		Supported	Compatible
CUSA08510_00	221695	Ghost Blade HD	HP2005-CUSA08510_00-GHOSTBLADEHDASIA	HP	HP2005		Supported	Compatible
CUSA16972_00	235227	Ghost of Tsushima	HP9000-CUSA16972_00-GHOSTSHIP0000000	HP	HP9000		Supported	Compatible
CUSA32710_00	235227	Ghost of Tsushima	HP9000-CUSA32710_00-GHOSTSHIP0000000	HP	HP9000			Compatible
CUSA18333_00	235227	Ghost of Tsushima - Bonus Content	HP9000-CUSA18333_00-GHOSTBONUS000001	HP	HP9000		Supported	Compatible
CUSA18382_00	235227	Ghost of Tsushima - Digital Mini Soundtrack	HP9000-CUSA18382_00-GHOSTSOUNDTRACK1	HP	HP9000		Supported	Compatible
CUSA31683_00	10000301	Ghostwire: Tokyo - Prelude Corrupted Case File	HP1003-CUSA31683_00-GWTVISUALNOVELFG	HP	HP1003			Compatible
CUSA01533_00	201669	Giana Sisters: Twisted Dreams – Director’s Cut	HP4402-CUSA01533_00-GIANASISTERS00DC	HP	HP4402			Compatible
CUSA30054_00	10003301	GigaBash	HP5294-CUSA30054_00-GIGABASH0000ASIA	HP	HP5294		Supported	Compatible
CUSA29453_00	10003301	GigaBash Demo	HP5294-CUSA29453_00-GIGABASHDEMO0001	HP	HP5294		Supported	Compatible
CUSA08278_00	228735	Gintama Rumble	HP0700-CUSA08278_00-GINTAMANEWACTION	HP	HP0700		Supported	Compatible
CUSA07469_00	232065	Girls und Panzer Dream Tank Match	HP0700-CUSA07469_00-0000000000000000	HP	HP0700		Supported	Compatible
CUSA44328_00	10008853	Gladiator's Arena	HP8462-CUSA44328_00-0984555210794831	HP	HP8462		Supported	Compatible
CUSA23923_00	10000292	Gleamlight	HP0367-CUSA23923_00-0000000000000000	HP	HP0367		Supported	Compatible
CUSA42500_00	10003652	Glitch Busters: Stuck on You	HP2854-CUSA42500_00-PELLETXXXXXXXXXX	HP	HP2854		Supported	Compatible
CUSA32988_00	10002175	Glittering Sword	HP6533-CUSA32988_00-7133908941822682	HP	HP6533			Compatible
CUSA28662_00	10003135	GLO	HP2005-CUSA28662_00-GLOGAME000000000	HP	HP2005		Supported	Compatible
CUSA29789_00	10003359	Gloom And Doom	HP6885-CUSA29789_00-GAD0000101220526	HP	HP6885			Compatible
CUSA01714_00	213539	GOD EATER 2 RAGE BURST	HP0700-CUSA01714_00-PS4GE2RAGEBURST0	HP	HP0700			Compatible
CUSA01838_00	213539	GOD EATER 2 RAGE BURST 體驗版	HP0700-CUSA01838_00-PS4GE2RBDEMO0000	HP	HP0700			
CUSA33761_00	10005103	GOD EATER BURST	HP0700-CUSA33761_00-NPJH503520000000	HP	HP0700		Supported	Compatible
CUSA03409_00	201731	GOD EATER RESURRECTION	HP0700-CUSA03409_00-GERESURRECTI0N00	HP	HP0700			Compatible
CUSA03703_00	201731	GOD EATER RESURRECTION 體驗版	HP0700-CUSA03703_00-GERTRIALEDITION0	HP	HP0700			
CUSA13137_00	232599	GOD EATER® 3	HP0700-CUSA13137_00-GODEATER30000000	HP	HP0700		Supported	Compatible
CUSA13176_00	232599	GOD EATER® 3 Trial	HP0700-CUSA13176_00-GODEATER3TRIAL00	HP	HP0700		Supported	
CUSA07413_00	227770	God of War	HP9000-CUSA07413_00-00000000GODOFWAR	HP	HP9000		Supported	Compatible
CUSA34394_00	10001850	God of War Ragnarök	HP9000-CUSA34394_00-GOWRAGNAROK00000	HP	HP9000		Supported	Compatible
CUSA34605_00	10001850	God of War Ragnarök Digital Artbook and Soundtrack	HP9000-CUSA34605_00-GOWRAGNAROKCAVE0	HP	HP9000		Supported	Compatible
CUSA01741_00	228618	God of War® III Remastered	HP9000-CUSA01741_00-0000GODOFWAR3PS4	HP	HP9000			Compatible
CUSA11470_00	227770	God of War™ Digital Comic: Issue #0	HP9000-CUSA11470_00-GOWCOMICBOOK0000	HP	HP9000		Supported	Compatible
CUSA01740_00	228618	God of War™ III Remastered	HP9000-CUSA01740_00-0000GODOFWAR3PS4	HP	HP9000			Compatible
CUSA11471_00	227770	God of War™ Original Soundtrack	HP9000-CUSA11471_00-GOWSOUNDTRACK000	HP	HP9000		Supported	Compatible
CUSA07725_00	216246	GOD WARS ～시대를 넘어～	HP2281-CUSA07725_00-GDWSADDCONTENT00	HP	HP2281		Supported	Compatible
CUSA07181_00	216246	GOD WARS ～超越時空～	HP0117-CUSA07181_00-GDWSADDCONTENT00	HP	HP0117		Supported	Compatible
CUSA07772_00	216246	GOD WARS ～超越時空～ THE BEGINNING（體驗版）	HP0117-CUSA07772_00-GDWSADDCONTENT00	HP	HP0117		Supported	Compatible
CUSA12975_00	232552	GOD WARS THE COMPLETE LEGEND	HP0117-CUSA12975_00-GDWSADDCONTENT00	HP	HP0117		Supported	Compatible
CUSA31062_00	10002679	Golf Club Wasteland	HP6885-CUSA31062_00-7894196459692430	HP	HP6885		Supported	Compatible
CUSA20404_00	10000905	Golf Zero	HP2005-CUSA20404_00-GOLFZERO00000000	HP	HP2005		Supported	Compatible
CUSA47699_00	10010438	Good Guys	HP6691-CUSA47699_00-GOODGUYSGAMPS4AS	HP	HP6691		Supported	Compatible
CUSA24771_00	10000956	Gran Turismo® 7	HP9000-CUSA24771_00-GRANTURISMO70000	HP	HP9000		Supported	Compatible
CUSA03667_00	215358	Gran Turismo®SPORT	HP9000-CUSA03667_00-GTSPORT000000000	HP	HP9000	Supported	Supported	Compatible
CUSA03666_00	215358	Gran Turismo®Sport Closed Beta Test Version	HP9000-CUSA03666_00-GTSPORTBETA00001	HP	HP9000		Supported	
CUSA10192_00	215358	Gran Turismo®SPORT β Version	HP9000-CUSA10192_00-GTSPORTBETA20001	HP	HP9000		Supported	
CUSA43524_00	10007911	Granblue Fantasy Versus: Rising	HP8902-CUSA43524_00-GBVSRGAME0000001	HP	HP8902		Supported	Compatible
CUSA42957_00	10007911	Granblue Fantasy Versus: Rising - Beta	HP8902-CUSA42957_00-GBVS2BETA0000001	HP	HP8902		Supported	Compatible
CUSA34766_00	229066	Granblue Fantasy: Relink	HP0177-CUSA34766_00-GBRELINK00000001	HP	HP0177		Supported	Compatible
CUSA44775_00	229066	Granblue Fantasy: Relink Demo	HP0177-CUSA44775_00-GBRELINKDEMO0001	HP	HP0177		Supported	Compatible
CUSA44774_00	229066	Granblue Fantasy: Relink Digital Artbook & Soundtrack	HP0177-CUSA44774_00-GBRELINKSNDARTBK	HP	HP0177		Supported	Compatible
CUSA17932_00	234059	Granblue Fantasy: Versus	HP0177-CUSA17932_00-GFF1GAMEPS04AAAA	HP	HP0177		Supported	Compatible
CUSA18123_00	234059	Granblue Fantasy: Versus Digital Art Book	HP0177-CUSA18123_00-GFF1GAMEPS04AAAB	HP	HP0177		Supported	Compatible
CUSA18121_00	234059	Granblue Fantasy: Versus Digital Soundtrack	HP0177-CUSA18121_00-GFF1GAMEPS04AAST	HP	HP0177			Compatible
CUSA03922_00	201954	Grand Ages: Medieval	HP5035-CUSA03922_00-GRNDAGESMEDIEVAL	HP	HP5035			Compatible
CUSA48265_00	10008436	Grandia HD Collection	HP7670-CUSA48265_00-GRANDIAHDCOLLECT	HP	HP7670		Supported	Compatible
CUSA18973_00	234308	Grass Cutter	HP2005-CUSA18973_00-GRASSCUTTER00000	HP	HP2005		Supported	Compatible
CUSA40482_00	10007237	Gravity Crash Portable	HP9000-CUSA40482_00-NPHG000380000000	HP	HP9000		Supported	Compatible
CUSA06572_00	230836	GRAVITY DAZE The Animation Ouverture	HP9000-CUSA06572_00-GRAVITYANIMATION	HP	HP9000			Compatible
CUSA16996_00	233553	Gravity Duck	HP2005-CUSA16996_00-GRAVITYDUCKASIA0	HP	HP2005		Supported	Compatible
CUSA04934_00	221698	GRAVITY RUSH 2	HP9000-CUSA04934_00-GRAVITYRUSH20000	HP	HP9000		Supported	Compatible
CUSA07209_00	221698	GRAVITY RUSH 2 DEMO	HP9000-CUSA07209_00-GRAVITYDZDEMO000	HP	HP9000		Supported	
CUSA04935_00	221698	GRAVITY RUSH 2 重力异想世界完结篇™	HP9000-CUSA04935_00-GRAVITYRUSH20000	HP	HP9000		Supported	Compatible
CUSA04245_00	226357	Gravity Rush Remastered Original Soundtrack	HP9000-CUSA04245_00-GRAVITYRUSHOSTAS	HP	HP9000			Compatible
CUSA02443_00	226357	GRAVITY RUSH 重力异想世界 重制版	HP9000-CUSA02443_00-0000000000000000	HP	HP9000			Compatible
CUSA01112_00	226357	Gravity Rush™ Remastered	HP9000-CUSA01112_00-0000000000000000	HP	HP9000			Compatible
CUSA34323_00	10004441	Graze Counter GM	HP7517-CUSA34323_00-SANUKINC0001GCGM	HP	HP7517		Supported	Compatible
CUSA44486_00	10007204	Greyhill Incident	HP3536-CUSA44486_00-0121642161610570	HP	HP3536			Compatible
CUSA44490_00	10007204	Greyhill Incident	HP3536-CUSA44490_00-0250131131642584	HP	HP3536			Compatible
CUSA46357_00	10009744	Grimoire Organizer	HP5361-CUSA46357_00-GRIMOIREORGANIZE	HP	HP5361			Compatible
CUSA18078_00	235228	Grizzland	HP2005-CUSA18078_00-GRIZZLANDGAME000	HP	HP2005		Supported	Compatible
CUSA44793_00	10009047	GSZ	HP0874-CUSA44793_00-0736034127528223	HP	HP0874		Supported	Compatible
CUSA16958_00	235386	Guard Duty	HP2005-CUSA16958_00-GUARDDUTYASIA000	HP	HP2005		Supported	Compatible
CUSA29802_00	10003052	Guardian Force Saturn Tribute	HP5035-CUSA29802_00-5902194021238630	HP	HP5035		Supported	Compatible
CUSA38088_00	10006549	Guess the animal	HP7354-CUSA38088_00-7422605964628577	HP	HP7354		Supported	Compatible
CUSA45560_00	10009387	Guess the Word	HP7354-CUSA45560_00-0183238355745166	HP	HP7354		Supported	Compatible
CUSA45620_00	10009387	Guess the Word - DEMO	HP7354-CUSA45620_00-0284739309305151	HP	HP7354		Supported	Compatible
CUSA25512_00	10000453	GUILTY GEAR -STRIVE-	HP5028-CUSA25512_00-000000000GG4GAME	HP	HP5028		Supported	Compatible
CUSA36177_00	10000453	GUILTY GEAR -STRIVE- Cross-Platform Open Beta	HP5028-CUSA36177_00-000000000GG4GAME	HP	HP5028			Compatible
CUSA27073_00	10000453	Guilty Gear -Strive- Digital artworks	HP5028-CUSA27073_00-GGSTDIGSOUART100	HP	HP5028		Supported	Compatible
CUSA04260_00	207498	GUILTY GEAR Xrd -REVELATOR-	HP0036-CUSA04260_00-GGXRDREVAS000100	HP	HP0036		Supported	Compatible
CUSA05230_00	207498	GUILTY GEAR Xrd -REVELATOR-	HP0036-CUSA05230_00-GGXRDREVSG001000	HP	HP0036		Supported	Compatible
CUSA04776_00	207498	GUILTY GEAR Xrd -REVELATOR- EARLY ACCESS VERSION	HP0036-CUSA04776_00-GGXRDREV01ASDEMO	HP	HP0036			Not Compatible
CUSA01354_00	201753	GUILTY GEAR Xrd -SIGN-	HP0036-CUSA01354_00-GGXRDSIGNAS00100	HP	HP0036			Compatible
CUSA08202_00	227122	GUILTY GEAR Xrd REV 2	HP0036-CUSA08202_00-GGXRDREV2AS00100	HP	HP0036		Supported	Compatible
CUSA08284_00	227122	GUILTY GEAR Xrd REV 2	HP0036-CUSA08284_00-GGXRDREV2SG00100	HP	HP0036		Supported	Compatible
CUSA35062_00	10005588	Gump Jump	HP7695-CUSA35062_00-7968711837713989	HP	HP7695		Supported	Compatible
CUSA19137_00	10000391	Gun Crazy	HP2005-CUSA19137_00-GUNCRAZY00000000	HP	HP2005		Supported	Compatible
CUSA03593_00	201828	GUNDAM BREAKER 3	HP0700-CUSA03593_00-GUNDAMBREAKER3PM	HP	HP0700			Compatible
CUSA03594_00	201828	GUNDAM BREAKER 3	HP0700-CUSA03594_00-GUNDAMBREAKER3PM	HP	HP0700			Compatible
CUSA07651_00	201828	GUNDAM BREAKER 3 BREAK EDITION	HP0700-CUSA07651_00-GUNDAMBREAKER3PM	HP	HP0700			Compatible
CUSA07652_00	201828	GUNDAM BREAKER 3 BREAK EDITION	HP0700-CUSA07652_00-GUNDAMBREAKER3PM	HP	HP0700			Compatible
CUSA12832_00	232390	GUNDAM BUILD FIGHTERS BATTLOGUE EPISODE 1	HP0700-CUSA12832_00-GBFBTL0000000001	HP	HP0700		Supported	Compatible
CUSA08379_00	227154	GUNDAM VERSUS	HP0700-CUSA08379_00-GUNDAMVSPKG00001	HP	HP0700		Supported	Compatible
CUSA08377_00	227154	GUNDAM VERSUS trial ver.	HP0700-CUSA08377_00-GUNDAMVSPKG00001	HP	HP0700		Supported	
CUSA36189_00	10002868	Gungrave G.O.R.E	HP4062-CUSA36189_00-8546301767757858	HP	HP4062		Supported	Compatible
CUSA10704_00	229720	GUNGRAVE VR	HP2984-CUSA10704_00-GUNGRAVEVRASIA00	HP	HP2984	Required	Supported	Compatible
CUSA12329_00	229720	GUNGRAVE VR U.N	HP2984-CUSA12329_00-GUNGRAVEVREP2AS0	HP	HP2984	Required	Supported	Compatible
CUSA30469_00	10003502	GUNGUNGUN	HP2005-CUSA30469_00-GUNGUNGUN0000000	HP	HP2005		Supported	Compatible
CUSA30470_00	10003217	Gunkid 99	HP2005-CUSA30470_00-GUNKID9900000000	HP	HP2005		Supported	Compatible
CUSA17565_00	235013	Gunlord X	HP2005-CUSA17565_00-GUNLORDX00000000	HP	HP2005		Supported	Compatible
CUSA11902_00	228733	Guns Gore and Cannoli 2	HP5036-CUSA11902_00-0000000000006666	HP	HP5036		Supported	Compatible
CUSA11903_00	228733	Guns Gore and Cannoli 2	HP5036-CUSA11903_00-0000000000006666	HP	HP5036		Supported	Compatible
CUSA03739_00	201784	GUNS UP!™	HP9000-CUSA03739_00-VALKENTGUNSUP001	HP	HP9000			Compatible
CUSA03432_00	201805	Guns, Gore and Cannoli	HP5036-CUSA03432_00-0000000000009999	HP	HP5036			Compatible
CUSA44534_00	10008916	Guts n Grunts	UB0108-CUSA44534_00-0666310534434431	UB	UB0108		Supported	Compatible
CUSA44693_00	10008916	Guts n Grunts	EB0298-CUSA44693_00-0457168584178822	EB	EB0298		Supported	Compatible
CUSA27996_00	10002905	Gutwhale	HP2005-CUSA27996_00-GUTWHALE00000000	HP	HP2005			Compatible
CUSA25122_00	10001696	Habroxia 2	HP2005-CUSA25122_00-HABROXIA20000000	HP	HP2005			Compatible
CUSA39322_00	10006856	HAKOSAN	HP5361-CUSA39322_00-4275438184509958	HP	HP5361			Compatible
CUSA40817_00	10007365	HammerHelm	HP0874-CUSA40817_00-0109530238808351	HP	HP0874		Supported	Compatible
CUSA44100_00	217157	Hammerwatch	HP0980-CUSA44100_00-0508948764694897	HP	HP0980		Supported	Compatible
CUSA40559_00	10007268	Hamster on Rails	HP7267-CUSA40559_00-0377265146981647	HP	HP7267		Supported	Compatible
CUSA10541_00	221726	Hand of Fate 2	HP5035-CUSA10541_00-0000000000000000	HP	HP5035		Supported	Compatible
CUSA41486_00	10007682	Happi Basudei	HP8504-CUSA41486_00-0363688377302512	HP	HP8504		Supported	Compatible
CUSA10498_00	229069	Happy Drummer	HP3435-CUSA10498_00-0000000000000000	HP	HP3435		Supported	Compatible
CUSA10497_00	232110	Happy Drummer VR	HP3435-CUSA10497_00-0000000000000000	HP	HP3435	Required	Supported	Compatible
CUSA14039_00	232976	HARDCORE MECHA	HP2705-CUSA14039_00-HARDCOREMECHACN0	HP	HP2705		Supported	Compatible
CUSA16873_00	232976	HARDCORE MECHA	HP5249-CUSA16873_00-HARDCOREMECHAHK0	HP	HP5249		Supported	Compatible
CUSA43708_00	10008514	Harmony's Odyssey	HP7621-CUSA43708_00-HARMONYPS4ASIA00	HP	HP7621		Supported	Compatible
CUSA42824_00	10005202	Harvest Moon: The Winds of Anthos	HP1014-CUSA42824_00-HMLETTER0PS4ASIA	HP	HP1014			Compatible
CUSA26403_00	10000983	Haven	HP0918-CUSA26403_00-HAVENPS4ASIA0001	HP	HP0918		Supported	Compatible
CUSA03386_00	201984	Headset Companion	HP9010-CUSA03386_00-HEADSETCOMPANION	HP	HP9010			
CUSA27455_00	10002496	Heal: Console Edition	HP2005-CUSA27455_00-HEAL000000000000	HP	HP2005			Compatible
CUSA48951_00	10011070	Heaven Impact	UB0612-CUSA48951_00-0108182738188392	UB	UB0612		Supported	Compatible
CUSA02567_00	201902	HEAVY RAIN™	HP9000-CUSA02567_00-HRPS400000000001	HP	HP9000			Compatible
CUSA04660_00	201902	Heavy Rain™ Official Soundtrack	HP9000-CUSA04660_00-HEAVYRAINSOUNDTR	HP	HP9000			Compatible
CUSA47137_00	10010143	Helichapter X	HP5538-CUSA47137_00-HELICHAPTERASIAA	HP	HP5538			Compatible
CUSA26478_00	10002277	Hellbreachers	HP2005-CUSA26478_00-HELLGAME00000000	HP	HP2005			Compatible
CUSA00631_00	202013	HELLDIVERS™	HP9000-CUSA00631_00-HELLDIVERSSCEAS0	HP	HP9000		Supported	Compatible
CUSA02952_00	202013	HELLDIVERS™	HP9000-CUSA02952_00-HELLDIVERSSCEAS0	HP	HP9000		Supported	Compatible
CUSA03601_00	202013	HELLDIVERS™ 绝地潜兵	HP9000-CUSA03601_00-HELLDIVERSSCECH0	HP	HP9000		Supported	Compatible
CUSA26474_00	10002276	Hentai vs. Evil	HP2005-CUSA26474_00-HNTVSEVL00000000	HP	HP2005		Supported	Compatible
CUSA06241_00	224872	Here They Lie	HP9000-CUSA06241_00-DANA000PS4000123	HP	HP9000	Supported	Supported	Compatible
CUSA35690_00	10005373	Hermit's Tic-Tac-Toe	HP5361-CUSA35690_00-9483647946054790	HP	HP5361			Compatible
CUSA18576_00	234475	Hero Express	HP2005-CUSA18576_00-HEROEXPRESS00000	HP	HP2005		Supported	Compatible
CUSA42898_00	10008196	Hero Survival	HP1792-CUSA42898_00-SYPS4HEROSURVIVA	HP	HP1792			Compatible
CUSA13920_00	232222	Heroes Trials	HP2005-CUSA13920_00-HEROESTRIALSASIA	HP	HP2005		Supported	Compatible
CUSA13751_00	231097	Heroine Anthem Zero Episode 1 - Original Soundtrack	HP2790-CUSA13751_00-HEROINEANTHEM1MS	HP	HP2790		Supported	Compatible
CUSA09891_00	229802	Hidden Agenda	HP9000-CUSA09891_00-PMFW000000000001	HP	HP9000		Supported	Compatible
CUSA43480_00	10008425	Hidden Bunny	HP6691-CUSA43480_00-HIDDENBUNNYPS4AS	HP	HP6691		Supported	Compatible
CUSA42854_00	10008176	Hidden Cats in London	HP0874-CUSA42854_00-0486247105035433	HP	HP0874		Supported	Compatible
CUSA47466_00	10010314	Hidden Cats in New York	HP0874-CUSA47466_00-0638658985699044	HP	HP0874		Supported	Compatible
CUSA37236_00	10006293	Hidden Paws	HP0874-CUSA37236_00-7571309521228173	HP	HP0874		Supported	Compatible
CUSA36920_00	10006135	Hidden Paws Mystery	HP0874-CUSA36920_00-8682062442704019	HP	HP0874		Supported	Compatible
CUSA48477_00	10010801	Highway Racer	HP8005-CUSA48477_00-0305497557647168	HP	HP8005		Supported	Compatible
CUSA16946_00	234799	Himno	HP2005-CUSA16946_00-HIMNOASIA0000000	HP	HP2005		Supported	Compatible
CUSA35118_00	10005608	Hindsight	HP2418-CUSA35118_00-HINDSIGHTSIEJA00	HP	HP2418		Supported	Compatible
CUSA28887_00	234943	Hindsight 20/20 - Wrath of the Raakshasa	HP4243-CUSA28887_00-HINDSIGHT2020WOR	HP	HP4243		Supported	Compatible
CUSA38214_00	10006579	Hit the Color	HP7354-CUSA38214_00-5031562855233567	HP	HP7354		Supported	Compatible
CUSA01980_00	208489	HKTV Television	HT5002-CUSA01980_00-HKTV000000000001	HT	HT5002			
CUSA30117_00	10003695	Hoa	HP4226-CUSA30117_00-4434965912090640	HP	HP4226			Compatible
CUSA09862_00	228738	Hob	HP5041-CUSA09862_00-HOBCHINA20170001	HP	HP5041		Supported	Compatible
CUSA14218_00	233041	Hoggy2	HP2005-CUSA14218_00-HOGGY2ASIA000000	HP	HP2005		Supported	Compatible
CUSA01362_00	201943	Hohokum	HP9000-CUSA01362_00-HOHOKUMGAMEPKG01	HP	HP9000			Compatible
CUSA36173_00	10005979	Homebody	HP6145-CUSA36173_00-7798186334823127	HP	HP6145		Supported	Compatible
CUSA38394_00	10005787	Hopping Girl Kohane EX	HP7878-CUSA38394_00-HOPPINGGIRLEX216	HP	HP7878		Supported	Compatible
CUSA30623_00	10003887	Horatio Goes Snowboarding	HP2005-CUSA30623_00-HORATIOSNOWBOARD	HP	HP2005		Supported	Compatible
CUSA17178_00	231717	Horizon Chase Turbo	HP4726-CUSA17178_00-HORIZONCTTEPS401	HP	HP4726		Supported	Compatible
CUSA30023_00	10000886	Horizon Forbidden West	HP9000-CUSA30023_00-FORBIDDENWESTPS4	HP	HP9000		Supported	Compatible
CUSA05682_00	221727	Horizon Zero Dawn™	HP9000-CUSA05682_00-HRZ0000000000000	HP	HP9000		Supported	Compatible
CUSA10218_00	221727	Horizon Zero Dawn™: Complete Edition	HP9000-CUSA10218_00-HRZCE00000000000	HP	HP9000		Supported	Compatible
